"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca3",23764184,23764757,1725869,1725891,64450,23,574,24.9565217391304,488.283455160896,24.7652123362445,0.605322033966494,0.927711254402939,0.322389220436445,0.0327554768161777,"hyper"
"Ca2",15530663,15531223,987130,987154,37646,25,561,22.44,488.254994108932,22.5651433852916,0.671189876039143,0.822053453785648,0.150863577746504,0.0345341725667163,"hyper"
"Ca5",14260148,14260720,2997066,2997091,111936,26,573,22.0384615384615,487.137647430393,19.3215863944022,0.579141435237465,0.925231021812175,0.34608958657471,0.0307152945296439,"hyper"
"Ca5",20721995,20722700,3102386,3102411,115054,26,706,27.1538461538462,487.105371346768,20.3874307659964,0.677064465096763,0.754626712048679,0.0775622469519161,0.0360799694569965,"hyper"
"Ca3",2197818,2198690,1376565,1376592,51726,28,873,31.1785714285714,-486.600050069655,-13.130006925762,-0.448655506250895,0.499520364699242,0.948175870950137,0.0251830922325925,"hypo"
"Ca6",18774340,18774708,3850155,3850175,143564,21,369,17.5714285714286,-486.035386263967,-15.9439607576252,-0.632114020377004,0.0322166569798223,0.664330677356826,0.0255583990177532,"hypo"
"Ca5",43775313,43775700,3475187,3475211,129146,25,388,15.52,485.38739128251,20.0140866179498,0.726918796689404,0.850045806744143,0.123127010054739,0.0407034356369015,"hyper"
"Ca2",21807139,21807588,1109195,1109214,41150,20,450,22.5,485.333713287956,25.963967754532,0.798114963247384,0.856617019462076,0.0585020562146918,0.0328028738389425,"hyper"
"Ca6",4538957,4539455,3626951,3626970,134747,20,499,24.95,485.179510627513,26.9501809498201,0.721694665313477,0.756871267635917,0.0351766023224404,0.0305830579753147,"hyper"
"Ca2",3917474,3917814,830755,830776,31127,22,341,15.5,484.664280972404,22.8152966946191,0.615971442867835,0.907646473194014,0.29167503032618,0.0306078115444723,"hyper"
"Ca8",13872335,13873332,5520499,5520523,204163,25,998,39.92,-483.877501738041,-13.0798624708342,-0.845332724013417,0.0415842396359959,0.886916963649413,0.0442954969047595,"hypo"
"scaffold1348_1",630233,630805,5690336,5690353,210316,18,573,31.8333333333333,483.368014371911,28.1349548534968,0.889090719352308,0.923156875855929,0.0340661565036214,0.0322439230444485,"hyper"
"Ca4",14892362,14892536,2218792,2218807,83952,16,175,10.9375,-482.85863526734,-29.1948611599001,-0.894494176549464,0.03093372124667,0.925427897796134,0.0281545534494986,"hypo"
"Ca8",11028269,11028770,5490012,5490039,203038,28,502,17.9285714285714,-482.549642195474,-14.891807688555,-0.55789482961548,0.381187642123017,0.939082471738497,0.0299114527822313,"hypo"
"Ca4",10176190,10176420,2146629,2146650,80907,22,231,10.5,-482.509333579378,-18.9143143474976,-0.745066347212555,0.2244263933384,0.969492740550955,0.032417695284699,"hypo"
"Ca5",36775241,36776005,3357051,3357070,124894,20,765,38.25,482.051521638579,27.7480419899159,0.862331479577585,0.866164633718253,0.00383315414066767,0.0341200893398482,"hyper"
"Ca7",3264055,3264285,4562610,4562628,168863,19,231,12.1578947368421,-481.49429137089,-24.9680086207726,-0.832418993389727,0.0181295418714851,0.850548535261212,0.0291339924183113,"hypo"
"Ca1",5005735,5005863,79496,79517,3290,22,129,5.86363636363636,481.278750747148,23.4903461777688,0.643029385725949,0.64836417332393,0.00533478759798155,0.0306800272094283,"hyper"
"Ca6",53686687,53687027,4419289,4419310,163423,22,341,15.5,480.50248082768,24.0322129771687,0.529792173391339,0.611526702412745,0.0817345290214052,0.0293445662102321,"hyper"
"Ca4",2071674,2072124,2018706,2018734,75683,29,451,15.551724137931,479.776107665139,16.9409653370643,0.620069625382298,0.800605102420917,0.180535477038618,0.0399503724305899,"hyper"
"Ca5",33349128,33349531,3297795,3297824,122736,30,404,13.4666666666667,-479.492267597537,-13.6281954835569,-0.681440154447677,0.139131361927011,0.820571516374688,0.0352859686596181,"hypo"
"Ca4",28237232,28237974,2441037,2441058,92200,22,743,33.7727272727273,478.389758625249,22.8645481224498,0.761894286578176,0.823480637447045,0.0615863508688698,0.0315006522750805,"hyper"
"scaffold450",422966,423623,5977383,5977407,218645,25,658,26.32,477.41933215792,20.3211002536168,0.491794921928541,0.862735798274219,0.370940876345677,0.0256696674438204,"hyper"
"Ca7",33917360,33917609,5056106,5056127,187336,22,250,11.3636363636364,477.248312733862,22.6497078930094,0.756129423832581,0.834667207123929,0.0785377832913483,0.0320343863424812,"hyper"
"Ca2",29768364,29768551,1232547,1232576,46074,30,188,6.26666666666667,-476.63192744658,-13.0356976580477,-0.731224563509086,0.13231568290073,0.863540246409816,0.0436326174391422,"hypo"
"Ca7",25113407,25114317,4915605,4915631,182325,27,911,33.7407407407407,476.599261952765,18.7813501069909,0.610004105005049,0.96564395272887,0.355639847723821,0.0350175329144267,"hyper"
"Ca5",11483120,11483641,2961879,2961908,110832,30,522,17.4,-475.875037504797,-13.2826883647337,-0.598838322955905,0.226488795261112,0.825327118217018,0.034716735747315,"hypo"
"Ca6",1100698,1101114,3568869,3568892,132605,24,417,17.375,474.889880309888,20.5807400049703,0.630198504578564,0.836617060755782,0.206418556177217,0.0304789045221981,"hyper"
"Ca5",23790464,23791163,3151506,3151526,116763,21,700,33.3333333333333,474.780480335082,23.2425676230484,0.849175799079807,0.925927131017679,0.0767513319378718,0.0371197713472733,"hyper"
"Ca4",1055137,1055682,2003128,2003145,75022,18,546,30.3333333333333,474.195280887766,26.9804995839462,0.775309249588792,0.849804649416504,0.0744953998277123,0.0320697666777266,"hyper"
"Ca8",4548551,4549151,5401172,5401202,199189,31,601,19.3870967741935,-474.133622439133,-13.4144600737399,-0.627538756949425,0.00476060600392182,0.632299362953347,0.0394323261106792,"hypo"
"Ca5",16855723,16855978,3036341,3036362,113064,22,256,11.6363636363636,473.778247884887,22.9366789499431,0.640856498109686,0.888834095752925,0.247977597643239,0.0302402344053404,"hyper"
"Ca2",9344595,9345211,906477,906495,34300,19,617,32.4736842105263,473.75222790738,25.8720396703531,0.885435088754434,0.913667214041175,0.0282321252867414,0.0344455088144876,"hyper"
"Ca1",12975095,12976004,199782,199801,8526,20,910,45.5,473.199318788497,27.8127035416215,0.611162394964871,0.66749903882714,0.0563366438622696,0.0275461176451083,"hyper"
"scaffold290",72518,72876,5864774,5864799,215351,26,359,13.8076923076923,-473.144399134489,-13.310046032718,-0.403501587300981,0.267067334009747,0.670568921310728,0.0228632717033058,"hypo"
"Ca8",1552965,1553282,5347284,5347313,197219,30,318,10.6,-472.929517577547,-13.3166322234118,-0.515616458755853,0.259952563189618,0.775569021945471,0.0292571246268884,"hypo"
"Ca1",38266106,38266871,608263,608287,22496,25,766,30.64,471.996125366828,19.3541594494621,0.556858654476182,0.63988566551788,0.0830270110416977,0.0295011013867929,"hyper"
"Ca6",51950135,51950344,4393402,4393421,162298,20,210,10.5,-471.107677290884,-20.6367274774265,-0.809387697841331,0.00281678588801915,0.81220448372935,0.0337510072095308,"hypo"
"Ca6",12253831,12254238,3748904,3748921,139472,18,408,22.6666666666667,-470.910357139565,-19.5281468847758,-0.686987144682833,0.215557312637053,0.902544457319886,0.0259296134374018,"hypo"
"Ca6",21295782,21296408,3878281,3878304,144728,24,627,26.125,470.878621708803,21.400082130612,0.555396119233905,0.707967559346642,0.152571440112737,0.0326030086090586,"hyper"
"Ca1",1424547,1425316,25075,25102,910,28,770,27.5,-470.253240469105,-14.2793761133837,-0.505235209695206,0.165003707696316,0.670238917391522,0.0283842998138874,"hypo"
"Ca2",24678155,24678449,1158129,1158152,42939,24,295,12.2916666666667,-470.149840969213,-17.8904412073755,-0.723293038328145,0.0939502781873832,0.817243316515528,0.0347950818626144,"hypo"
"Ca2",1995353,1995850,806527,806554,29844,28,498,17.7857142857143,470.03966758787,17.4190133565559,0.615848159918595,0.877106804574255,0.261258644655661,0.0390110736656984,"hyper"
"Ca8",3763033,3764044,5386572,5386601,198670,30,1012,33.7333333333333,-469.282959784174,-13.3109390217583,-0.519968070559243,0.176359443834121,0.696327514393363,0.0293603103996241,"hypo"
"Ca7",45306110,45306695,5246194,5246221,194220,28,586,20.9285714285714,469.256727100562,17.1221023625819,0.557309110773345,0.71849135548356,0.161182244710216,0.0323000056202971,"hyper"
"Ca4",35589533,35590336,2558767,2558780,96618,14,804,57.4285714285714,469.056517184913,35.2400379580998,0.889894584349372,0.951662150125201,0.0617675657758293,0.0281425452886314,"hyper"
"Ca6",51030063,51030320,4376909,4376925,161723,17,258,15.1764705882353,468.890956591864,28.212135860758,0.816903615645943,0.840581094437417,0.023677478791474,0.0279752613205892,"hyper"
"Ca6",21066829,21067361,3874242,3874259,144587,18,533,29.6111111111111,-468.828627135269,-21.6661166495169,-0.825610432514678,0.00576071888066673,0.831371151395345,0.029381478411841,"hypo"
"Ca5",10691206,10691489,2948195,2948213,110366,19,284,14.9473684210526,-468.163914246079,-23.2668171165573,-0.890581365926015,0.0630367438216654,0.95361810974768,0.0327008282295565,"hypo"
"scaffold916",138350,138992,6211374,6211396,224429,23,643,27.9565217391304,468.104646860903,22.0182588486928,0.690916006384808,0.710128549502084,0.0192125431172755,0.034805635232119,"hyper"
"Ca6",26356124,26356778,3964176,3964197,147317,22,655,29.7727272727273,-467.947691172045,-13.0708021694543,-0.705513878803244,0.12541457842221,0.830928457225453,0.0304454951134399,"hypo"
"Ca7",32990516,32991143,5044555,5044582,186767,28,628,22.4285714285714,-467.048310449823,-13.8106245248328,-0.664222592404903,0.0573035395251573,0.721526131930061,0.0393132268790147,"hypo"
"Ca2",8056039,8056562,894505,894521,33709,17,524,30.8235294117647,467.020207983352,29.5926753008387,0.771000181065684,0.83479897088742,0.0637987898217361,0.026988260431457,"hyper"
"Ca3",32962350,32962816,1862606,1862636,70072,31,467,15.0645161290323,-466.958714249019,-13.5347498987089,-0.400537243166017,0.303743423616569,0.704280666782586,0.0245218977990105,"hypo"
"Ca5",43878108,43878389,3476839,3476864,129216,26,282,10.8461538461538,-466.035358337825,-17.2158999909069,-0.843823446750738,0.0560259418618223,0.899849388612561,0.045445893967152,"hypo"
"Ca1",31970208,31970904,496668,496687,19056,20,697,34.85,-463.299997713658,-22.4729667252747,-0.895913021730239,0.012347815905908,0.908260837636147,0.0341671928887856,"hypo"
"Ca5",46432847,46433370,3522077,3522104,130802,28,524,18.7142857142857,-462.341149683983,-13.3154669071184,-0.611572070168169,0.0283071513534742,0.639879221521643,0.0333774726084639,"hypo"
"Ca3",30145805,30146216,1821729,1821749,68516,21,412,19.6190476190476,460.907665860007,24.0052095557307,0.616741633042993,0.844486968894437,0.227745335851444,0.0284555265541834,"hyper"
"Ca2",29938980,29939211,1235797,1235816,46198,20,232,11.6,460.777725255715,23.6331041582587,0.94128758348128,0.992456279493705,0.0511686960124241,0.0393132061211519,"hyper"
"Ca6",44005584,44006059,4264393,4264419,157513,27,476,17.6296296296296,460.755628095206,17.596722053893,0.638200658595819,0.872885825394989,0.234685166799169,0.0377936387684043,"hyper"
"Ca7",45482750,45483705,5249904,5249923,194335,20,956,47.8,460.67637764231,23.7746847763686,0.940473698995739,0.959450870547877,0.0189771715521373,0.0409207051730566,"hyper"
"scaffold916",111865,112124,6211101,6211119,224413,19,260,13.6842105263158,460.255634931401,24.4920604887178,0.71956793399946,0.745909745119569,0.0263418111201098,0.0334350472504531,"hyper"
"scaffold421_2",20195,20424,5957089,5957101,217997,13,230,17.6923076923077,458.894279892289,35.5033026916571,0.760821299023531,0.776367199417126,0.0155459003935956,0.0231604101113711,"hyper"
"Ca4",7221798,7221955,2100932,2100947,78987,16,158,9.875,458.854097011453,29.8847471038347,0.840165196444807,0.867665692924362,0.0275004964795552,0.0296588292338333,"hyper"
"Ca3",22670716,22671135,1709976,1709995,63773,20,420,21,458.675640707492,25.4049638815218,0.851114755835038,0.972493605259947,0.121378849424909,0.0393448984407164,"hyper"
"Ca6",7741434,7741873,3676017,3676040,136746,24,440,18.3333333333333,458.25831395635,21.3625391600948,0.496617753954584,0.539957585089114,0.0433398311345304,0.0256428637986641,"hyper"
"Ca7",3226060,3226716,4562137,4562164,168840,28,657,23.4642857142857,-456.871700229357,-13.559131546022,-0.589384820193682,0.114264197978933,0.703649018172614,0.034296750435307,"hypo"
"Ca1",1461602,1462345,26033,26059,928,27,744,27.5555555555556,-456.260823138813,-13.4119586631964,-0.523458359860048,0.10891884541379,0.632377205273838,0.0308402734739335,"hypo"
"Ca3",35880364,35880814,1912103,1912127,71864,25,451,18.04,-454.689318171816,-13.1895126898945,-0.559935584159494,0.194254502108765,0.754190086268259,0.0300953270068545,"hypo"
"Ca7",23274409,23274659,4880522,4880543,181298,22,251,11.4090909090909,-453.976064408531,-17.0590445368542,-0.762194472461717,0.0678932690152176,0.830087741476934,0.0364468776079256,"hypo"
"scaffold118",96433,97048,5610620,5610640,207770,21,616,29.3333333333333,453.85739171665,23.1070877231271,0.526670372973892,0.699781714052941,0.173111341079049,0.0239501043416259,"hyper"
"Ca6",9312136,9312768,3702070,3702087,137689,18,633,35.1666666666667,453.595581532897,28.0643972810324,0.80707029778155,0.889860738544201,0.0827904407626509,0.0356560462181228,"hyper"
"Ca3",2875229,2875974,1388248,1388271,52071,24,746,31.0833333333333,-452.860293833669,-14.0825068818758,-0.576711345037172,0.356167007245197,0.93287835228237,0.0285868287873004,"hypo"
"Ca6",7725968,7726638,3675774,3675804,136738,31,671,21.6451612903226,-452.750382275857,-13.3969571115569,-0.430160106500045,0.448244403704086,0.878404510204131,0.0300576374044391,"hypo"
"scaffold882",218435,219107,6200668,6200687,224132,20,673,33.65,451.608255878746,24.675348332342,0.664769551324354,0.708177252801445,0.0434077014770903,0.030945343713497,"hyper"
"Ca3",10332692,10332974,1514274,1514297,56312,24,283,11.7916666666667,-450.801677911876,-14.5535395666955,-0.519194765885252,0.134983677973377,0.654178443858628,0.0255896567802154,"hypo"
"Ca4",6741260,6741775,2092622,2092643,78664,22,516,23.4545454545455,-450.752490207493,-17.2577015575943,-0.685666163498972,0.109924826964722,0.795590990463694,0.0298006657128961,"hypo"
"Ca4",40571883,40572699,2629887,2629911,99592,25,817,32.68,450.419807338096,19.4588763443801,0.872423084771186,0.899858034863109,0.0274349500919225,0.040066583734666,"hyper"
"Ca6",15511064,15511724,3800005,3800033,141540,29,661,22.7931034482759,-449.666948870645,-13.1151727570311,-0.479437349608121,0.427058345488214,0.906495695096335,0.0299633951692179,"hypo"
"Ca3",13426078,13426637,1572945,1572968,58102,24,560,23.3333333333333,448.930126529347,20.3011697236304,0.635682464646187,0.92672384299171,0.291041378345524,0.0342753632391653,"hyper"
"Ca1",25500872,25501577,371149,371168,15386,20,706,35.3,-448.450566342414,-19.7973693085201,-0.821721784942997,0.0837820702296716,0.905503855172669,0.0321519602430911,"hypo"
"Ca6",23857908,23858875,3913406,3913425,146078,20,968,48.4,448.210153781932,25.2914032038825,0.690896121213178,0.899065926238975,0.208169805025796,0.0291965420812212,"hyper"
"Ca6",40505457,40506075,4208961,4208981,155764,21,619,29.4761904761905,447.573701491216,22.3840345889914,0.685406715328306,0.777423767423513,0.0920170520952071,0.0321124371668304,"hyper"
"Ca3",16846656,16847527,1629060,1629079,60046,20,872,43.6,447.137930824795,24.5256097838123,0.727869105146121,0.922056414318564,0.194187309172443,0.0313531047204008,"hyper"
"Ca3",39937232,39938048,1985412,1985435,74387,24,817,34.0416666666667,-446.995285250228,-16.695147868645,-0.582539590782103,0.124285783418149,0.706825374200253,0.0292717492933726,"hypo"
"Ca6",51348001,51348129,4381660,4381679,161954,20,129,6.45,-446.530894064257,-21.8821735543317,-0.747589761052114,0.0953730472191428,0.842962808271257,0.0334590645943883,"hypo"
"Ca4",15857601,15857922,2234069,2234088,84574,20,322,16.1,445.964907118513,22.7655023544263,0.598185099374436,0.650381622899024,0.0521965235245884,0.0283608972641284,"hyper"
"Ca4",15255230,15255613,2224556,2224571,84184,16,384,24,-445.071228830081,-27.080736122486,-0.915988290477061,0.00925863210328834,0.925246922580349,0.0284803967767298,"hypo"
"Ca1",34975581,34976292,550856,550881,20639,26,712,27.3846153846154,-444.5500389584,-13.0727173350471,-0.523182157750629,0.194370897113527,0.717553054864156,0.0308077287115463,"hypo"
"Ca7",29926383,29927261,5004076,5004100,184989,25,879,35.16,-444.454496130136,-13.9785600298198,-0.582383126117499,0.0427602062649053,0.625143332382404,0.0333665246198387,"hypo"
"scaffold38",521220,521371,5923646,5923666,217042,21,152,7.23809523809524,444.350245657579,24.8630634710124,0.9488231231973,0.979121559394616,0.0302984361973156,0.0413928142389096,"hyper"
"Ca6",39469755,39469941,4189584,4189606,155093,23,187,8.1304347826087,443.673894539787,21.382434936203,0.675643415457811,0.879784563715781,0.204141148257969,0.0337166124259627,"hyper"
"Ca1",45715991,45716472,733579,733600,26930,22,482,21.9090909090909,443.308351681341,21.6317941910434,0.658326723168525,0.870211663516887,0.211884940348362,0.0327359713768631,"hyper"
"Ca2",7047422,7047584,877781,877801,33082,21,163,7.76190476190476,-443.006322429572,-16.6113909351973,-0.741795566067059,0.142944805866296,0.884740371933354,0.0332513657666867,"hypo"
