"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca6",50514181,50514679,4325228,4325244,162667,17,499,29.3529411764706,261.636698667084,18.1014158804611,0.615129683689749,0.859276104515501,0.244146420825751,0.0399684168008551,"hyper"
"Ca6",22430688,22431372,3848340,3848356,146512,17,685,40.2941176470588,261.634761300162,16.4515830564291,0.796761123380862,0.893004538069355,0.0962434146884935,0.0517412584287561,"hyper"
"Ca1",41236631,41237650,664274,664295,24711,22,1020,46.3636363636364,-261.511858918962,-9.73718124374013,-0.405177041928545,0.184344076983419,0.589521118911965,0.0341170175368123,"hypo"
"Ca6",35574861,35575268,4062104,4062123,154136,20,408,20.4,261.317104161017,14.1423922759762,0.701260326374162,0.816203317507538,0.114942991133376,0.0536932269687269,"hyper"
"Ca1",12239039,12239382,186877,186893,8153,17,344,20.2352941176471,260.862321672201,18.0187100367005,0.688289644231967,0.881718411967923,0.193428767735956,0.0449935283850766,"hyper"
"Ca4",14288222,14288923,2158663,2158684,84099,22,702,31.9090909090909,260.698459701423,13.360821015461,0.383072891111209,0.921557010584879,0.53848411947367,0.032332883412611,"hyper"
"Ca5",29298571,29298930,3186987,3187003,121092,17,360,21.1764705882353,260.556480870713,16.3524601550936,0.67701300468575,0.7243439043186,0.0473308996328494,0.044146426160518,"hyper"
"Ca6",4066687,4067039,3568724,3568743,135432,20,353,17.65,-260.439389744383,-10.7146146596986,-0.471672763114878,0.252723670649824,0.724396433764703,0.0361448217486735,"hypo"
"Ca3",33996513,33996984,1835093,1835113,71111,21,472,22.4761904761905,260.141702259139,12.632274998431,0.608963704378009,0.802315756762367,0.193352052384359,0.049156617670783,"hyper"
"Ca1",14529719,14529852,220552,220574,9693,23,134,5.82608695652174,259.796264841387,12.0161939218842,0.543609987589376,0.750805488893786,0.20719550130441,0.0480498306567374,"hyper"
"Ca6",35060963,35061587,4052794,4052809,153798,16,625,39.0625,259.018445518887,19.2819087793566,0.584010507132907,0.880625930420594,0.296615423287687,0.0360799681402007,"hyper"
"Ca6",7858929,7859111,3627807,3627824,137848,18,183,10.1666666666667,-258.917860249666,-12.9819214750084,-0.691445705225159,0.154582293938336,0.846027999163495,0.0480894288586043,"hypo"
"Ca4",38429258,38430130,2552098,2552117,98967,20,873,43.65,258.788067824421,13.9151222768685,0.609215357976264,0.620116622671283,0.0109012646950194,0.0470791412828209,"hyper"
"Ca7",39388429,39388686,5092895,5092912,192346,18,258,14.3333333333333,258.688824444368,14.8146421273719,0.64797977527914,0.797648733407332,0.149668958128192,0.0450875138501888,"hyper"
"Ca6",46583345,46583770,4262161,4262178,160293,18,426,23.6666666666667,258.225103445015,15.8578144915557,0.673059739102638,0.788843917063483,0.115784177960845,0.0468903473499348,"hyper"
"Ca5",29083852,29084460,3184107,3184121,120952,15,609,40.6,258.119528731161,18.1616921731491,0.647793201628736,0.724101479929206,0.0763082783004699,0.037686576521081,"hyper"
"Ca4",35159509,35160382,2500337,2500352,96955,16,874,54.625,257.910879523717,20.4598508100319,0.53185307147376,0.848162990431209,0.316309918957449,0.0329945334578164,"hyper"
"Ca6",3504763,3506072,3559194,3559216,135055,23,1310,56.9565217391304,257.898931552208,12.6585486444548,0.411228161860335,0.453052116775854,0.0418239549155199,0.0366768146254153,"hyper"
"Ca4",17280122,17280563,2206177,2206195,86016,19,442,23.2631578947368,257.866740503313,14.7554606283441,0.569026076633155,0.666343067060515,0.0973169904273598,0.0419283984079906,"hyper"
"Ca4",3883641,3884119,1996894,1996917,77355,24,479,19.9583333333333,-257.780197463336,-9.12318530572295,-0.668120052031429,0.240672118780467,0.908792170811895,0.0622837069622209,"hypo"
"scaffold674",509944,510714,6068154,6068172,224307,19,771,40.5789473684211,-257.752718690106,-9.58245860673851,-0.512499155200203,0.172542869716837,0.68504202491704,0.0377007301389165,"hypo"
"Ca6",41702599,41703239,4181655,4181673,157707,19,641,33.7368421052632,-257.711843422134,-11.2805785488147,-0.463018791337212,0.344830923284658,0.80784971462187,0.0341364095595595,"hypo"
"Ca5",28968293,28968601,3182765,3182788,120880,24,309,12.875,257.589511361379,12.072533996363,0.424658222703276,0.497849446836727,0.0731912241334516,0.0395702788795862,"hyper"
"Ca6",1684939,1685342,3528675,3528696,133865,22,404,18.3636363636364,-257.488437222454,-10.3447630409511,-0.360259389760934,0.375647251556181,0.735906641317115,0.0307808251905822,"hypo"
"Ca2",2243438,2243802,815898,815924,30472,27,365,13.5185185185185,256.776402366525,9.93458510769922,0.483712881313229,0.56180194336824,0.0780890620550108,0.050835855885835,"hyper"
"Ca6",48301594,48302067,4293145,4293160,161398,16,474,29.625,-256.475474207863,-14.1221998698686,-0.681527334214267,0.272610427927384,0.954137762141651,0.0425694320854571,"hypo"
"Ca2",11078808,11079145,930377,930396,35638,20,338,16.9,256.473172899804,13.3126975383553,0.761982892756308,0.76971142254633,0.00772852979002217,0.0594472598758413,"hyper"
"Ca6",46904891,46905178,4268038,4268059,160505,22,288,13.0909090909091,-256.369397639237,-9.89088726134589,-0.411010330120315,0.423803152190754,0.834813482311069,0.0352623628280388,"hypo"
"Ca3",973680,974305,1309724,1309745,51217,22,626,28.4545454545455,-256.108077487782,-9.20129383718999,-0.575318511965355,0.33844985882926,0.913768370794616,0.0494088909554337,"hypo"
"Ca2",25842148,25842525,1150167,1150187,44086,21,378,18,255.456830551079,14.7303256106296,0.741075667248749,0.792283503270908,0.0512078360221594,0.0610476555542897,"hyper"
"Ca4",38617006,38617566,2555255,2555276,99094,22,561,25.5,-255.353867516672,-10.1684615634833,-0.561671500720771,0.377642091669702,0.939313592390473,0.0484430554883719,"hypo"
"Ca6",38018366,38019091,4109186,4109208,155547,23,726,31.5652173913043,255.207409508558,13.6160217688489,0.466121523528944,0.471771120363648,0.00564959683470445,0.0421117314125938,"hyper"
"Ca5",11204361,11204774,2908093,2908112,111309,20,414,20.7,254.318635498396,16.1305559751248,0.514740871997353,0.66873946377465,0.153998591777297,0.040480040207597,"hyper"
"scaffold26",406780,407072,5763165,5763182,216147,18,293,16.2777777777778,253.70813911756,18.1896569686396,0.596271258171669,0.925928362624339,0.32965710445267,0.0424880042777263,"hyper"
"Ca6",49226752,49227143,4303822,4303837,161818,16,392,24.5,-253.702748999552,-11.6133910943004,-0.598090608754619,0.349047867639519,0.947138476394138,0.0376732989713174,"hypo"
"Ca4",16218007,16218522,2189130,2189153,85343,24,516,21.5,-253.636562195635,-9.29149896060001,-0.413262282425051,0.0100983831708474,0.423360665595899,0.0391043574015605,"hypo"
"Ca5",38911217,38911766,3350677,3350693,127034,17,550,32.3529411764706,-253.605928612811,-10.9815867536525,-0.513109446830934,0.262322532300791,0.775431979131725,0.0345661817436551,"hypo"
"Ca7",1006127,1006391,4479500,4479526,168682,27,265,9.81481481481481,252.960415199559,9.68746860231834,0.518179934996428,0.671545559829027,0.153365624832599,0.0553175375351116,"hyper"
"Ca1",3068539,3069223,50375,50394,2058,20,685,34.25,-252.930964091785,-10.2892091656922,-0.502213713034157,0.269893344983641,0.772107058017798,0.039721670535661,"hypo"
"Ca5",28510853,28511160,3176051,3176061,120576,11,308,28,-252.754455750235,-20.6847940529207,-0.919348939229062,0.0461679434844333,0.965516882713496,0.040077209892921,"hypo"
"Ca4",35718125,35718865,2510137,2510154,97301,18,741,41.1666666666667,252.636106945259,14.8973006276232,0.672343942007364,0.795477778872859,0.123133836865495,0.0479765234523142,"hyper"
"Ca4",6032665,6033490,2032139,2032162,78731,24,826,34.4166666666667,252.59937790884,11.6688825903641,0.367016221581865,0.470468289672688,0.103452068090823,0.0349051157883813,"hyper"
"Ca6",21325048,21325834,3830536,3830562,145824,27,787,29.1481481481481,-252.563600685239,-9.06988086772185,-0.403205341592727,0.482267030060489,0.885472371653216,0.0431040323807651,"hypo"
"Ca4",7856195,7856820,2061794,2061813,79894,20,626,31.3,-251.957716713223,-9.24782176643316,-0.429103260357247,0.294547718992256,0.723650979349503,0.0340588665241616,"hypo"
"Ca5",47576051,47576249,3494752,3494769,132414,18,199,11.0555555555556,-251.930525364218,-11.8804307762658,-0.459343975989657,0.33864111880344,0.797985094793097,0.0328193320593462,"hypo"
"Ca7",25719837,25720238,4879110,4879130,184107,21,402,19.1428571428571,251.770454767447,14.4726952684296,0.633287196145333,0.955674292746948,0.322387096601615,0.0528220482873415,"hyper"
"Ca4",5630825,5631471,2025506,2025525,78480,20,647,32.35,-251.75258158378,-9.3768765415708,-0.410382963380808,0.364683975285855,0.775066938666663,0.0326210417943603,"hypo"
"Ca6",47773014,47773391,4283293,4283313,161047,21,378,18,-251.466004980671,-11.5360865461028,-0.443834084886566,0.244844970238475,0.688679055125041,0.0370647149038468,"hypo"
"scaffold553",496234,496580,5987169,5987186,222472,18,347,19.2777777777778,251.441142589246,14.3472544902533,0.618043219264209,0.618658687489289,0.000615468225079933,0.0442597335737993,"hyper"
"Ca6",30779743,30779939,3981006,3981020,151182,15,197,13.1333333333333,250.915327002428,16.8865835930792,0.827259754443815,0.863425138000841,0.0361653835570262,0.0494541340514386,"hyper"
"Ca7",41551939,41552097,5128283,5128296,193665,14,159,11.3571428571429,250.861629273197,19.4558506129927,0.897965500655993,0.90809016408716,0.010124663431167,0.0501835762464992,"hyper"
"Ca5",10340677,10341191,2893635,2893652,110816,18,515,28.6111111111111,250.661031055359,15.0016247602846,0.657064161884876,0.765398523642412,0.108334361757536,0.0471723048907879,"hyper"
"Ca4",41231231,41231817,2592495,2592514,100622,20,587,29.35,250.167977580232,14.4576775098857,0.443566235548602,0.595875069873605,0.152308834325003,0.0354619129006786,"hyper"
"Ca4",11517492,11518321,2116601,2116622,82304,22,830,37.7272727272727,-249.708336243731,-10.2845403845337,-0.51980156117772,0.267339142776388,0.787140703954108,0.0457956806048026,"hypo"
"Ca8",11658960,11659498,5449319,5449337,205235,19,539,28.3684210526316,249.549410920094,13.7778308575129,0.584523658068237,0.667481939262628,0.0829582811943911,0.044504010097033,"hyper"
"Ca4",29096910,29097532,2402005,2402029,93298,25,623,24.92,249.547953411553,10.4074350942618,0.419480267911217,0.688219738585952,0.268739470674735,0.0420240140398399,"hyper"
"Ca4",41040300,41040373,2589336,2589353,100485,18,74,4.11111111111111,249.514393004194,13.956192694648,0.67771206106946,0.742883696698734,0.0651716356292737,0.048890234155932,"hyper"
"Ca4",41934313,41934598,2603713,2603730,101072,18,286,15.8888888888889,-249.14385907369,-10.949634718818,-0.485003482266859,0.269817977134819,0.754821459401678,0.0350488116931324,"hypo"
"Ca6",51020497,51020727,4332434,4332453,162992,20,231,11.55,249.028719907809,12.6119723804611,0.637349908532444,0.898108605415795,0.260758696883351,0.0511868597941949,"hyper"
"Ca6",54190113,54190714,4380535,4380559,164986,25,602,24.08,-248.954665832569,-9.70107375606452,-0.457186376763302,0.371091284283527,0.828277661046829,0.0459056710407265,"hypo"
"scaffold38",520340,520694,5871054,5871075,219109,22,355,16.1363636363636,248.850377927962,14.9868248518584,0.457251463266635,0.691930460064153,0.234678996797518,0.0405745373790876,"hyper"
"Ca2",3524666,3524857,829979,829992,31291,14,192,13.7142857142857,248.809448078101,18.4866320162696,0.72853566420309,0.784131348129628,0.0555956839265381,0.041013106730463,"hyper"
"Ca4",22343809,22344339,2288721,2288733,89182,13,531,40.8461538461538,248.619847379127,20.0716016528242,0.690562755184861,0.954270027679929,0.263707272495068,0.0361086048118815,"hyper"
"Ca6",41316272,41317497,4176380,4176401,157450,22,1226,55.7272727272727,248.610777054513,12.8721331616368,0.585132549192405,0.63863067163917,0.0534981224467656,0.051779037078611,"hyper"
"Ca4",44521645,44521959,2647616,2647636,102546,21,315,15,-248.605677583198,-10.9342974507237,-0.562128400250279,0.0653308951547826,0.627459295405062,0.0474845128375034,"hypo"
"Ca3",14774817,14775205,1552672,1552689,59108,18,389,21.6111111111111,247.786393939521,15.6125085819704,0.603350139698226,0.929424192788714,0.326074053090487,0.0438261598030625,"hyper"
"Ca4",13099911,13100847,2139057,2139072,83300,16,937,58.5625,-247.463341504554,-9.2936115727571,-0.585644983848707,0.0417207257855113,0.627365709634218,0.0379858252068864,"hypo"
"Ca3",37493087,37493686,1893260,1893281,73329,22,600,27.2727272727273,-247.452486319741,-9.48631756232414,-0.739160569570667,0.0199357747341364,0.759096344304804,0.065684983208912,"hypo"
"Ca5",32011302,32011852,3232827,3232846,122686,20,551,27.55,-247.160368633757,-9.58217990018048,-0.455212332297437,0.388754848680796,0.843967180978233,0.0369515438650058,"hypo"
"Ca3",37090648,37091040,1886794,1886817,73060,24,393,16.375,-247.136734634499,-9.4092293462038,-0.413694510177644,0.342643607013172,0.756338117190817,0.040175534728481,"hypo"
"Ca6",3467321,3467954,3558376,3558396,135029,21,634,30.1904761904762,-247.092819302495,-9.02457703293917,-0.411175361476447,0.37718858136217,0.788363942838616,0.0349450972123746,"hypo"
"Ca5",47008716,47009285,3484726,3484746,132081,21,570,27.1428571428571,-246.676892238582,-9.34097806379548,-0.385512897035503,0.00715929216479667,0.3926721892003,0.0328193320593462,"hypo"
"Ca4",11143282,11143481,2111613,2111630,82040,18,200,11.1111111111111,-246.536424993596,-13.1991946031714,-0.699307869148845,0.129843731171658,0.829151600320503,0.0510575329588972,"hypo"
"Ca6",37067614,37068354,4090095,4090120,154973,26,741,28.5,-246.348153217907,-9.16226420106999,-0.343745154530828,0.231468882086044,0.575214036616873,0.036279443953842,"hypo"
"Ca1",39601158,39601433,635580,635605,23695,26,276,10.6153846153846,246.211832632295,9.67233005714987,0.435864554828461,0.92754377074639,0.491679215917929,0.0460398333713852,"hyper"
"Ca5",12662447,12662772,2934005,2934019,112206,15,326,21.7333333333333,245.707901509035,17.1904870245686,0.680235499433454,0.818026568738053,0.137791069304598,0.0415446499595232,"hyper"
"Ca6",514237,514832,3512934,3512952,133097,19,596,31.3684210526316,245.558508331052,14.4186433693112,0.420713382437682,0.511633344458365,0.0909199620206829,0.0325330117834351,"hyper"
"scaffold118",206050,206577,5563174,5563193,209715,20,528,26.4,245.488618754852,13.0171639128176,0.626013097560323,0.86041264071342,0.234399543153097,0.0510890595708438,"hyper"
"Ca1",14271600,14272026,216106,216124,9501,19,427,22.4736842105263,245.413083608487,14.1559830603127,0.495571580849017,0.810558885115883,0.314987304266866,0.0383673922257244,"hyper"
"Ca6",5883431,5884379,3597745,3597766,136603,22,949,43.1363636363636,245.325966698365,12.4192140360518,0.499812369664099,0.572615023956588,0.0728026542924884,0.0449098245237508,"hyper"
"Ca1",14970987,14971266,227269,227280,10011,12,280,23.3333333333333,-245.176197753222,-20.0292842607616,-0.854973341615822,0.0619588842419296,0.916932225857751,0.0418462789895663,"hypo"
"Ca2",17659529,17660181,1013989,1014003,39299,15,653,43.5333333333333,244.859059850198,18.3162494821114,0.607732153293673,0.855515402379559,0.247783249085887,0.0372295078849937,"hyper"
"Ca5",29936372,29937017,3196309,3196331,121486,23,646,28.0869565217391,244.778869795501,11.4063572819148,0.708809302617062,0.739286088490714,0.0304767858736521,0.0665884191980152,"hyper"
"Ca2",31417891,31418583,1218766,1218787,47428,22,693,31.5,244.51078921525,11.254877404701,0.485037810845411,0.638298816528055,0.153261005682643,0.0436415582021832,"hyper"
"Ca4",12148816,12149202,2124671,2124688,82661,18,387,21.5,-244.361930084763,-12.3288861428457,-0.509878987570112,0.194864923918381,0.704743911488493,0.0375925492389992,"hypo"
"Ca4",8922662,8923398,2077920,2077938,80574,19,737,38.7894736842105,-244.341944232843,-9.3059522868649,-0.420635666817312,0.365615854508179,0.786251521325491,0.0327084987546046,"hypo"
"scaffold134",183309,183434,5623845,5623858,211607,14,126,9,244.266248604698,17.4765512221875,0.727327253815112,0.769665067932082,0.04233781411697,0.0416864041249116,"hyper"
"Ca4",27976074,27977420,2386370,2386391,92620,22,1347,61.2272727272727,243.919248880901,11.7641882972936,0.513638068221924,0.954575139587433,0.440937071365509,0.0463699777148108,"hyper"
"Ca5",45191445,45191982,3453006,3453025,130977,20,538,26.9,-243.768958610301,-9.28592463123299,-0.425142097253056,0.483063450559576,0.908205547812632,0.0348807411474161,"hypo"
"Ca6",55619141,55619494,4401438,4401461,165724,24,354,14.75,-243.509365818903,-9.10771436172219,-0.467301092160486,0.281247190726562,0.748548282887048,0.0460566523761241,"hypo"
"Ca6",1428131,1428884,3525461,3525481,133711,21,754,35.9047619047619,-242.994683469755,-9.42200697398019,-0.497096271140132,0.394731970803849,0.891828241943981,0.0429814039661779,"hypo"
"Ca4",28046859,28047291,2387206,2387228,92670,23,433,18.8260869565217,-242.973055194969,-9.06878257769515,-0.433001820918749,0.0854734586747693,0.518475279593518,0.0410059161232966,"hypo"
"Ca6",36276320,36276858,4074585,4074604,154541,20,539,26.95,242.971528688195,12.7546655025659,0.474861729349562,0.702183790755142,0.22732206140558,0.0390878496680943,"hyper"
"Ca6",20641376,20642030,3819431,3819452,145379,22,655,29.7727272727273,242.771459389812,11.6138485395676,0.510510792712632,0.643603309064133,0.133092516351501,0.0462564446978903,"hyper"
