"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca6",48038043,48038225,4828877,4828886,160267,10,183,18.3,-115.378291820755,-8.18528277592937,-0.354531335521526,0.463994301822989,0.818525637344515,0.0296041981246084,"hypo"
"Ca5",27404843,27404989,3527757,3527763,119334,7,147,21,-115.35212575759,-15.7367606399341,-0.673692919522002,0.286741027749863,0.960433947271865,0.0391018712172718,"hypo"
"Ca2",29790440,29790800,1321522,1321528,46172,7,361,51.5714285714286,115.317028705435,22.4439217242949,0.590802024673326,0.976442016857218,0.385639992183892,0.0376687491644013,"hyper"
"Ca2",35451017,35451168,1402501,1402510,49657,10,152,15.2,-115.248360440279,-8.05948185486239,-0.403015171003624,0.102134516644179,0.505149687647803,0.0416112515949821,"hypo"
"Ca5",7474046,7474272,3180203,3180217,108670,15,227,15.1333333333333,115.239029090042,7.73187131438674,0.316845615024401,0.959488883318577,0.642643268294176,0.0498400942608346,"hyper"
"Ca2",34465853,34465923,1387943,1387952,49053,10,71,7.1,-115.222083801936,-10.6123231081748,-0.616859877066603,0.219227830528046,0.836087707594649,0.0513624680731036,"hypo"
"Ca1",13128752,13129302,233362,233378,8676,17,551,32.4117647058824,-114.961762618083,-6.67292417729961,-0.348282968027891,0.105698935192398,0.453981903220289,0.0556562586618491,"hypo"
"Ca3",34768440,34768693,2050677,2050694,71265,18,254,14.1111111111111,114.961196385364,6.4794615263193,0.264773740100137,0.661192724079269,0.396418983979132,0.0410952425494068,"hyper"
"Ca5",20614347,20614696,3400201,3400214,115227,14,350,25,114.959354823918,8.78209951133552,0.480972666318024,0.543881127090192,0.0629084607721683,0.059952723806935,"hyper"
"Ca6",58663416,58663712,5016524,5016539,166555,16,297,18.5625,-114.952070059528,-7.00985569915619,-0.259128638314072,0.329540248932419,0.588668887246491,0.034498426709765,"hypo"
"Ca2",33389038,33389507,1371417,1371431,48422,15,470,31.3333333333333,114.862688465826,8.1142922009849,0.30151275418211,0.849935956236113,0.548423202054003,0.0441773626366526,"hyper"
"Ca6",22012137,22012590,4327810,4327821,145565,12,454,37.8333333333333,114.860897938052,12.0046256134206,0.29608847942963,0.629653469249483,0.333564989819853,0.0290464595612567,"hyper"
"Ca3",39399751,39400039,2140073,2140081,74185,9,289,32.1111111111111,114.790068290106,13.8267765512386,0.474827926854868,0.553048347757458,0.0782204209025905,0.0391669143534849,"hyper"
"Ca2",34418255,34418368,1387070,1387075,49019,6,114,19,114.786199033202,19.2130209557918,0.664920420692537,0.780832025698339,0.115911605005801,0.0330191048055283,"hyper"
"scaffold98",452156,452474,6948450,6948465,226479,16,319,19.9375,114.759907491171,7.75930306219107,0.180419514283813,0.914150978098073,0.73373146381426,0.024895068018312,"hyper"
"Ca2",10328761,10329382,1023955,1023966,35001,12,622,51.8333333333333,114.633462257814,11.5035220953673,0.401769959594919,0.578728810632549,0.17695885103763,0.0393705694708922,"hyper"
"Ca2",15169795,15170198,1085583,1085594,37577,12,404,33.6666666666667,114.461343095094,10.9949544505215,0.441448660114856,0.956346168119048,0.514897508004192,0.0421375529226648,"hyper"
"Ca3",39840893,39841666,2148248,2148262,74454,15,774,51.6,-114.394992553692,-6.83901764027847,-0.301877904604505,0.215691903857687,0.517569808462192,0.0378158279827827,"hypo"
"Ca1",35919815,35920349,642280,642294,21315,15,535,35.6666666666667,114.386204441837,8.50100586521897,0.310830263702111,0.628463170094877,0.317632906392766,0.0398485549132502,"hyper"
"Ca2",25199977,25200483,1260909,1260917,43436,9,507,56.3333333333333,-114.267205506228,-12.3291171279666,-0.589007875332052,0.0347756270216987,0.623783502353751,0.0497734529750002,"hypo"
"Ca2",32201107,32201310,1354738,1354747,47718,10,204,20.4,-114.21899306851,-10.6952826998803,-0.355112099196072,0.286756245688156,0.641868344884229,0.0327558290602296,"hypo"
"Ca2",15248913,15249574,1087033,1087047,37621,15,662,44.1333333333333,114.11818894746,8.60867753598421,0.318881930851712,0.941246345076159,0.622364414224447,0.0317898688090835,"hyper"
"Ca5",26675186,26675686,3514545,3514560,118899,16,501,31.3125,114.037248716429,8.07815087635599,0.195701010998156,0.864520983902036,0.66881997290388,0.0297214642287836,"hyper"
"Ca8",1336734,1336931,5961940,5961957,197567,18,198,11,114.014776386289,6.68086404007746,0.37243829943531,0.773573065321663,0.401134765886354,0.0538782895729599,"hyper"
"Ca5",48060993,48061628,3935708,3935722,132071,15,636,42.4,113.977413539248,8.99865590188549,0.284685678508416,0.411509484962907,0.126823806454491,0.0424304969826034,"hyper"
"scaffold2617",319451,319718,6499984,6499990,215190,7,268,38.2857142857143,-113.951663162176,-14.5328185322879,-0.540771108831269,0.0953711240873598,0.636142232918628,0.0338840618275325,"hypo"
"Ca5",28795271,28795481,3554421,3554432,120217,12,211,17.5833333333333,113.949621959315,11.8439656268366,0.306988408777166,0.874849280814234,0.567860872037068,0.0347440366129419,"hyper"
"Ca5",42424496,42424842,3822787,3822798,128545,12,347,28.9166666666667,113.905198901709,15.8054596307668,0.266423119540895,0.883838031095231,0.617414911554336,0.0301887316026278,"hyper"
"Ca5",44218782,44219050,3857484,3857498,129682,15,269,17.9333333333333,113.869144318404,8.36852217994404,0.279819175827774,0.451366841155193,0.171547665327419,0.0418685846396712,"hyper"
"Ca5",41612354,41612661,3807438,3807448,128071,11,308,28,-113.771996237312,-6.90515480492476,-0.475981228852212,0.430600776946753,0.906582005798965,0.0441233944802165,"hypo"
"scaffold242",676942,677160,6479740,6479745,214646,6,219,36.5,113.767319734951,20.8146538460347,0.513167934166391,0.72645732594076,0.213289391774369,0.0269851675206234,"hyper"
"Ca5",42022766,42023036,3815933,3815946,128311,14,271,19.3571428571429,-113.740147311135,-6.79634946009636,-0.230291691527154,0.529341968262992,0.759633659790147,0.0278051644654933,"hypo"
"Ca2",20042564,20043061,1172073,1172084,40381,12,498,41.5,113.719586903126,10.6623220998307,0.358110316661401,0.385591993939688,0.0274816772782877,0.035823578940423,"hyper"
"Ca5",46905872,46906100,3911125,3911136,131359,12,229,19.0833333333333,113.647199605106,10.9618074530067,0.376741114550074,0.521374367793125,0.14463325324305,0.0448387825635192,"hyper"
"Ca2",26418142,26418350,1274966,1274978,44045,13,209,16.0769230769231,113.641316179291,9.7684088970173,0.342193755882184,0.754040996301561,0.411847240419377,0.0341100009314947,"hyper"
"Ca5",43665200,43665455,3846415,3846426,129340,12,256,21.3333333333333,-113.571644017988,-6.71482880937084,-0.260220308114396,0.636885104069491,0.897105412183888,0.0312334917236302,"hypo"
"Ca5",44636453,44636678,3865529,3865542,129934,14,226,16.1428571428571,-113.364657190787,-7.55039206206345,-0.263705339684523,0.361844192939674,0.625549532624197,0.0315841311455811,"hypo"
"Ca1",45486338,45486636,815105,815115,26984,11,299,27.1818181818182,113.225746797676,12.2165710704423,0.427007831559134,0.793710294630621,0.366702463071486,0.0390574572050981,"hyper"
"Ca3",3712465,3712728,1492640,1492650,52560,11,264,24,-113.172576503624,-8.11144500896731,-0.652855925264584,0.161746407957581,0.814602333222165,0.0585238637365914,"hypo"
"Ca6",10505972,10506261,4126345,4126358,138836,14,290,20.7142857142857,113.057274681832,9.55128660948725,0.26352429443413,0.483870041357668,0.220345746923538,0.0326708610852797,"hyper"
"Ca2",15612286,15612494,1092278,1092291,37859,14,209,14.9285714285714,112.87252444756,8.55692880267721,0.336815621055219,0.553505534057934,0.216689913002716,0.0385771345746945,"hyper"
"scaffold157",434799,435099,6385999,6386008,212039,10,301,30.1,-112.849824143978,-9.5631878204089,-0.327647568020905,0.00332270583176428,0.330970273852669,0.0284803132254527,"hypo"
"Ca6",27096812,27097160,4424919,4424930,148181,12,349,29.0833333333333,-112.810745511183,-7.209633531183,-0.299469923879944,0.0433446664021581,0.342814590282102,0.0306997791386386,"hypo"
"Ca5",43473845,43474046,3843260,3843269,129212,10,202,20.2,112.660534909493,11.7645697934571,0.353157712086371,0.385730448472987,0.0325727363866165,0.0301483335649096,"hyper"
"Ca6",1794515,1794768,3967499,3967513,133304,15,254,16.9333333333333,-112.403067069862,-6.60241942971766,-0.236561310590808,0.485464761379314,0.722026071970122,0.035517509563755,"hypo"
"Ca8",16017704,16017856,6200851,6200864,206135,14,153,10.9285714285714,112.376279021893,8.16761934891895,0.575563572436546,0.871952904106914,0.296389331670367,0.0651435219557008,"hyper"
"Ca2",34720286,34720569,1391708,1391722,49218,15,284,18.9333333333333,-112.237329607411,-6.76776080885036,-0.139939503376911,0.715988367807541,0.855927871184452,0.0289101032036486,"hypo"
"Ca4",28912974,28913248,2677826,2677836,92831,11,275,25,-112.186078049217,-7.4328317553009,-0.330913046937103,0.601238413434953,0.932151460372056,0.0301434081267495,"hypo"
"Ca5",23816416,23816782,3461923,3461932,116980,10,367,36.7,112.168518922276,17.2417160597661,0.350757035997117,0.955820212493256,0.605063176496139,0.0331319351645697,"hyper"
"Ca5",24965748,24965895,3482051,3482068,117729,18,148,8.22222222222222,111.915961610284,6.83665477617055,0.317338816541546,0.763454735830155,0.446115919288608,0.0430961619858891,"hyper"
"Ca5",46003175,46003577,3892848,3892857,130789,10,403,40.3,-111.872820904375,-8.0269104512233,-0.322621012803085,0.472246109386543,0.794867122189628,0.0276896232309025,"hypo"
"Ca5",47034341,47035048,3913964,3913976,131434,13,708,54.4615384615385,111.817653535667,10.5181577995901,0.396104486826986,0.606636491560962,0.210532004733977,0.0434792049772008,"hyper"
"Ca2",27820617,27821132,1293219,1293232,44945,14,516,36.8571428571429,-111.653713819468,-7.06662141578902,-0.20469502836155,0.694029776035235,0.898724804396785,0.0399713279808373,"hypo"
"Ca2",34347232,34347353,1386155,1386164,48976,10,122,12.2,-111.649072051942,-10.7370541288367,-0.408126284923412,0.238222306910312,0.646348591833724,0.0362736341776626,"hypo"
"Ca1",7809395,7809909,137835,137848,5180,14,515,36.7857142857143,111.621823205711,9.50244199415121,0.256415464601186,0.652066652091374,0.395651187490188,0.0299894733577596,"hyper"
"Ca2",3287799,3287889,921472,921489,30902,18,91,5.05555555555556,111.608643222918,6.53911640757886,0.212248202376707,0.946324756823888,0.734076554447181,0.0332059065578241,"hyper"
"Ca2",20899149,20899683,1189607,1189618,40868,12,535,44.5833333333333,-111.514691133339,-6.82395259362975,-0.338721854221662,0.339719087757585,0.678440941979247,0.0318675786390212,"hypo"
"Ca2",17537312,17537750,1124954,1124966,39048,13,439,33.7692307692308,-111.353639471248,-6.89309728945406,-0.329939551692123,0.428871020306211,0.758810571998333,0.0363313445720927,"hypo"
"Ca5",21090455,21091110,3409342,3409356,115519,15,656,43.7333333333333,111.313448849805,9.02251648821731,0.19635446123778,0.520343152109745,0.323988690871965,0.0276832717124597,"hyper"
"Ca5",24494522,24494689,3473454,3473466,117431,13,168,12.9230769230769,-111.302981317825,-8.00651946589544,-0.321718785830735,0.0267126444585524,0.348431430289288,0.0386835664719958,"hypo"
"Ca1",22311750,22311998,370614,370627,13669,14,249,17.7857142857143,-111.230552495074,-6.90209073691203,-0.418316778872228,0.119479906208271,0.537796685080499,0.0563447122361699,"hypo"
"Ca5",41214006,41214325,3800765,3800777,127825,13,320,24.6153846153846,-110.959154605879,-6.62120974023103,-0.457150802111651,0.484358086397505,0.941508888509156,0.0556668981310884,"hypo"
"Ca5",11052290,11052819,3247821,3247831,110793,11,530,48.1818181818182,-110.89898767163,-7.96776883460776,-0.350147472786063,0.428125410981539,0.778272883767602,0.0355084547028298,"hypo"
"Ca2",6986346,6986758,977259,977275,33234,17,413,24.2941176470588,110.859373968869,6.68502581857178,0.288443430773084,0.934949722949142,0.646506292176057,0.0393963781263545,"hyper"
"Ca2",29075992,29076077,1311563,1311573,45708,11,86,7.81818181818182,110.703274697804,10.1646380508065,0.354928820524751,0.42787630773042,0.072947487205669,0.0378964444459915,"hyper"
"Ca5",31890655,31891056,3615188,3615201,122093,14,402,28.7142857142857,110.670254129735,8.8342818270845,0.21056413876441,0.780995266333987,0.570431127569577,0.0285539061896483,"hyper"
"Ca5",28510052,28510399,3548576,3548583,120038,8,348,43.5,-110.553048717807,-11.1772692268232,-0.497064821856403,0.201515144900209,0.698579966756612,0.0347641018104264,"hypo"
"Ca5",8514419,8514751,3200402,3200419,109284,18,333,18.5,110.503156097984,6.33013603233251,0.262798840183103,0.471036492800274,0.208237652617171,0.050908701798538,"hyper"
"Ca2",21764461,21764874,1205186,1205197,41337,12,414,34.5,-110.479514223189,-7.71136351912275,-0.250973213773254,0.435942122310414,0.686915336083668,0.0305243345730365,"hypo"
"scaffold98",448390,448581,6948304,6948319,226478,16,192,12,-110.389130744008,-6.67715732005544,-0.57491240218714,4.44877905020811e-05,0.574956889977642,0.0849482138550992,"hypo"
"Ca5",28315223,28315542,3544258,3544266,119925,9,320,35.5555555555556,-110.304628019595,-9.66771329955458,-0.462797205113252,0.270839305581946,0.733636510695197,0.0367566504519262,"hypo"
"Ca5",3611672,3612139,3103423,3103436,106763,14,468,33.4285714285714,-110.290415672997,-7.61322314483851,-0.286038621859663,0.0495706852272813,0.335609307086944,0.0354092349630763,"hypo"
"Ca2",30583282,30583690,1331761,1331775,46669,15,409,27.2666666666667,-110.284578091726,-6.61283674024083,-0.332579000338612,0.352447298130416,0.685026298469028,0.041725856725706,"hypo"
"Ca2",14162832,14163214,1082569,1082582,37503,14,383,27.3571428571429,-110.063345465415,-6.77668323209386,-0.344644412073122,0.0174089324557548,0.362053344528876,0.045657359930565,"hypo"
"Ca2",6433370,6433753,969975,969988,32885,14,384,27.4285714285714,-110.021586150957,-7.02636202554346,-0.26097130038865,0.176986378049059,0.437957678437709,0.0394364641898215,"hypo"
"Ca5",47533785,47534114,3924051,3924060,131735,10,330,33,-109.9188018757,-7.7603983256548,-0.345011105496166,0.160364227941771,0.505375333437937,0.0320585633605771,"hypo"
"Ca6",29851797,29852443,4474935,4474947,149847,13,647,49.7692307692308,109.750767213415,11.0369659971057,0.227208396034025,0.767284002842575,0.540075606808549,0.0284568421896437,"hyper"
"Ca2",13301489,13301571,1069372,1069387,36930,16,83,5.1875,109.629721062996,7.01729984441329,0.377540611178214,0.855444720098235,0.477904108920021,0.0514086422147881,"hyper"
"Ca3",29714967,29715261,1966488,1966500,68345,13,295,22.6923076923077,-109.555957928073,-6.71941367132478,-0.476959387399382,0.120782373344499,0.597741760743881,0.0594077811317858,"hypo"
"Ca5",39933095,39933368,3775780,3775789,127033,10,274,27.4,-109.518629574464,-6.65671392973785,-0.364395040534099,0.144426644798882,0.508821685332981,0.034994829683632,"hypo"
"Ca5",46005919,46006012,3892945,3892962,130790,18,94,5.22222222222222,109.514851213704,6.540369289657,0.197355265870829,0.248324335855016,0.0509690699841876,0.0333558894809202,"hyper"
"Ca2",23737038,23737219,1241305,1241316,42524,12,182,15.1666666666667,-109.498849453923,-7.7622252247992,-0.295116708792713,0.367724963596606,0.662841672389319,0.0329302699035489,"hypo"
"Ca3",39654975,39655495,2144680,2144695,74337,16,521,32.5625,109.478587827202,8.02180398828614,0.271272433180647,0.84029104481857,0.569018611637923,0.0390612535780465,"hyper"
"Ca3",39869428,39869978,2148729,2148744,74470,16,551,34.4375,109.441118275512,7.44545838001401,0.335872034159741,0.82457536402656,0.488703329866819,0.0417620852268496,"hyper"
"Ca2",31792941,31793115,1349403,1349415,47447,13,175,13.4615384615385,109.380737505887,9.6092226857478,0.327002984059857,0.450467095952286,0.12346411189243,0.0344838774366195,"hyper"
"Ca5",2941400,2941497,3088553,3088568,106370,16,98,6.125,109.24155578194,7.92174444490847,0.27927940591916,0.794735035172564,0.515455629253404,0.0399750997657818,"hyper"
"Ca2",15497542,15497680,1090544,1090559,37792,16,139,8.6875,109.178524624978,7.07560492966118,0.383325858529295,0.811553533790055,0.42822767526076,0.0457680472921891,"hyper"
"Ca3",25524929,25525073,1895126,1895141,65589,16,145,9.0625,-109.125519368314,-6.63561617095332,-0.412117477778595,0.145566195972751,0.557683673751347,0.0622497428931006,"hypo"
"Ca4",44449734,44450086,2950998,2951007,102098,10,353,35.3,-109.094827105337,-7.64260600916393,-0.429638674111423,0.333076672842452,0.762715346953875,0.0360222098644962,"hypo"
"Ca2",28319782,28320401,1301228,1301237,45282,10,620,62,-109.08248987431,-9.6984547187586,-0.352726915229285,0.189880070718693,0.542606985947978,0.0338359218569006,"hypo"
"Ca5",47312859,47313006,3920225,3920238,131604,14,148,10.5714285714286,-109.081384049977,-6.86587391283293,-0.323484500426869,0.341750182014499,0.665234682441367,0.0434613786442558,"hypo"
"Ca7",3811798,3812285,5099738,5099750,169538,13,488,37.5384615384615,108.870665814649,9.19784203137905,0.538626192742971,0.700392184743472,0.161765992000501,0.0595137428369989,"hyper"
"Ca5",33500962,33501243,3643958,3643971,123057,14,282,20.1428571428571,-108.843045632417,-6.7878256368511,-0.316053033156826,0.510321564259454,0.82637459741628,0.040705255688845,"hypo"
"Ca2",9297072,9297262,1009270,1009282,34421,13,191,14.6923076923077,108.82548568496,9.50991356449054,0.370823016573628,0.849841480470255,0.479018463896626,0.0423863095133093,"hyper"
"Ca3",33799680,33799871,2032830,2032845,70680,16,192,12,108.800342866907,6.91908941128324,0.313406377942036,0.870349519401525,0.556943141459489,0.0428686394917832,"hyper"
"Ca2",23208598,23208865,1230314,1230326,42228,13,268,20.6153846153846,-108.653383819559,-7.55258873381803,-0.241375411408462,0.624747816575146,0.866123227983608,0.0297272306181843,"hypo"
