"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca8",2914863,2915250,5387519,5387536,200495,18,388,21.5555555555556,-186.236328958348,-9.40038057925223,-0.482707267459989,0.126355432876649,0.609062700336638,0.0422570607227221,"hypo"
"Ca2",8358607,8358813,901127,901136,34399,10,207,20.7,186.15944557281,19.0942833922452,0.550564028385371,0.625818288528844,0.0752542601434727,0.0328141650932684,"hyper"
"Ca3",27287922,27287984,1785582,1785601,67560,20,63,3.15,-186.144067935234,-8.86644139881441,-0.760825330310938,0.00483706056206093,0.765662390872998,0.0723098298906182,"hypo"
"Ca8",10553118,10553372,5501717,5501730,205285,14,255,18.2142857142857,186.124427741302,14.4389000856222,0.694645284113711,0.927675778651535,0.233030494537824,0.0485456521489093,"hyper"
"Ca6",41702599,41703178,4238522,4238538,158306,17,580,34.1176470588235,-185.968139798257,-9.40000432668064,-0.441137747089143,0.33255711386794,0.773694860957083,0.0364886100418032,"hypo"
"scaffold118",266822,267041,5631710,5631718,210478,9,220,24.4444444444444,185.946378921435,22.9036797245758,0.585059595869327,0.900796000054464,0.315736404185138,0.0292860660882089,"hyper"
"Ca3",38547566,38547925,1963682,1963695,74535,14,360,25.7142857142857,185.862878142393,14.3482668652698,0.551607896152641,0.588074195499043,0.0364662993464016,0.0418051042394972,"hyper"
"Ca3",22163720,22164271,1708058,1708070,64268,13,552,42.4615384615385,185.753308208364,16.1588747924838,0.580255197542692,0.828479222446926,0.248224024904234,0.040065742343624,"hyper"
"Ca6",13038609,13038832,3765696,3765702,141672,7,224,32,185.665536790576,26.7210017670134,0.934253502491231,0.938201558207846,0.00394805571661521,0.032771441858048,"hyper"
"scaffold1281",447053,447322,5675654,5675666,211693,13,270,20.7692307692308,185.639050648882,16.2663820704048,0.559657085366789,0.657632907279867,0.097975821913078,0.0379856515320301,"hyper"
"Ca6",55474994,55475627,4455995,4456005,166222,11,634,57.6363636363636,185.624623178197,18.7411802935015,0.692351426796422,0.721523014370704,0.0291715875742819,0.0406283424685461,"hyper"
"Ca5",45191445,45191813,3506089,3506102,131574,14,369,26.3571428571429,-185.537931702343,-10.9152769468714,-0.489538889511132,0.425490848256275,0.915029737767408,0.0352138385047785,"hypo"
"scaffold40",488674,488834,5960962,5960975,220431,14,161,11.5,185.404026003834,13.4998670359449,0.447215807510294,0.753770001258303,0.306554193748009,0.0330957373798137,"hyper"
"Ca2",22327389,22328044,1120309,1120326,42102,18,656,36.4444444444444,-185.301029361949,-9.19539141270211,-0.29745103473498,0.62947647862633,0.926927513361311,0.0336955558968654,"hypo"
"Ca7",37843977,37844228,5133116,5133125,192043,10,252,25.2,185.205320276669,19.1721943882889,0.742794898637318,0.852764182046409,0.109969283409091,0.0394708370110403,"hyper"
"Ca4",18499140,18499353,2279568,2279581,87370,14,214,15.2857142857143,185.002495628487,13.2711731074116,0.614248011999889,0.660962852619439,0.0467148406195495,0.0389569909322088,"hyper"
"Ca5",22229834,22230107,3131651,3131663,117166,13,274,21.0769230769231,184.942639327342,14.8096288103586,0.851292769958893,0.925764020529276,0.0744712505703831,0.0532510980525258,"hyper"
"Ca8",5928553,5928914,5438700,5438713,202567,14,362,25.8571428571429,184.844285839355,13.4444172784922,0.559286524782253,0.885681929804713,0.32639540502246,0.0426737077516519,"hyper"
"Ca6",49513419,49513495,4365604,4365617,162578,14,77,5.5,184.829174851396,14.5058809186968,0.884250752246885,0.890813777796255,0.00656302554937028,0.0734689905769232,"hyper"
"Ca4",35993551,35993942,2567801,2567815,98028,15,392,26.1333333333333,184.778784370467,12.5107076692793,0.469683697039798,0.941907098828526,0.472223401788728,0.0370795456058816,"hyper"
"Ca1",47101846,47101906,762128,762143,28126,16,61,3.8125,-184.757213246744,-10.0996436856709,-0.736439639137752,0.00707925763878804,0.74351889677654,0.0530630171694313,"hypo"
"Ca5",37438186,37438387,3377509,3377518,126752,10,202,20.2,-184.620412828096,-15.2477043750409,-0.817175310785914,0.0639808740456443,0.881156184831559,0.040743479697111,"hypo"
"Ca2",20992062,20992161,1093160,1093173,41336,14,100,7.14285714285714,184.559253799974,13.8081633524356,0.501805083719236,0.938378526714257,0.436573442995021,0.0369557538318486,"hyper"
"Ca3",330618,331021,1342426,1342439,51307,14,404,28.8571428571429,184.465978936222,13.900743432809,0.400005139297877,0.928347458552615,0.528342319254738,0.0301587454070541,"hyper"
"Ca7",4276858,4277019,4593709,4593720,171489,12,162,13.5,-184.46430653564,-14.9624243908704,-0.736488575432628,0.0438336224559712,0.780322197888599,0.0432444843326876,"hypo"
"Ca1",25186996,25187272,363537,363552,15460,16,277,17.3125,-184.167537021425,-9.46169872425686,-0.407394729161322,0.338284377596509,0.745679106757831,0.0350090832773924,"hypo"
"Ca6",55295846,55296466,4453062,4453074,166095,13,621,47.7692307692308,184.059925390317,15.8546626619514,0.585024271715008,0.69834062304469,0.113316351329682,0.0402351341375711,"hyper"
"Ca7",2062837,2063115,4556808,4556818,170021,11,279,25.3636363636364,-184.039184115445,-14.7959049055655,-0.845327630037357,0.00692853328880524,0.852256163326163,0.0463394944238888,"hypo"
"Ca6",24188174,24188452,3926747,3926756,148005,10,279,27.9,183.675867545964,19.5770784032757,0.686895055588987,0.855291869813944,0.168396814224957,0.0385822517146308,"hyper"
"Ca1",29253132,29253431,441368,441379,17883,12,300,25,183.598116400381,16.0353611823778,0.623078165231783,0.933409756732663,0.310331591500881,0.0378414294711615,"hyper"
"Ca2",31697075,31697925,1264223,1264234,48000,12,851,70.9166666666667,183.593981465048,16.4091944821963,0.619014522663795,0.740928151885925,0.121913629222129,0.0396088768536905,"hyper"
"Ca4",14288284,14288777,2211738,2211751,84677,14,494,35.2857142857143,183.511386864325,14.2279845480005,0.46049172905814,0.917915423701908,0.457423694643769,0.0346103713063056,"hyper"
"scaffold752",219043,219222,6164646,6164657,225656,12,180,15,183.496302830988,17.0014748816084,0.575606550087896,0.672576359856147,0.0969698097682511,0.0378562379921111,"hyper"
"scaffold93",652994,653164,6264386,6264397,228312,12,171,14.25,183.162144645448,15.5449136084229,0.670936222428906,0.863072103140491,0.192135880711585,0.0425171196549086,"hyper"
"Ca4",466615,467435,1998164,1998174,75636,11,821,74.6363636363636,183.155717316399,19.5100538584612,0.640014319430891,0.767539217348666,0.127524897917775,0.0392637214155648,"hyper"
"Ca3",19535563,19535912,1670858,1670871,62566,14,350,25,183.018100688771,13.7024435773692,0.578278460759821,0.769272324489338,0.190993863729517,0.0457616033585485,"hyper"
"scaffold290",615296,615674,5891738,5891747,218474,10,379,37.9,182.752655989921,22.2654613308797,0.59569771287104,0.875840513573961,0.280142800702921,0.0334595244121861,"hyper"
"Ca7",2847619,2847788,4569349,4569365,170553,17,170,10,-182.731408817865,-9.15647581238686,-0.506065920360501,0.20808795675002,0.714153877110521,0.0414248810112916,"hypo"
"Ca5",46551375,46551500,3529894,3529905,132392,12,126,10.5,-182.698659604732,-14.9574612771105,-0.739157448898986,0.00114127891231344,0.7402987278113,0.047169772998127,"hypo"
"Ca2",16608474,16608608,1008924,1008937,38852,14,135,9.64285714285714,182.650107578485,13.6177059784649,0.511934143049776,0.7523639633769,0.240429820327124,0.0395420563049598,"hyper"
"Ca7",7274707,7274933,4643434,4643447,173456,14,227,16.2142857142857,182.608343780484,13.7671124233809,0.733431064363432,0.751625129866183,0.0181940655027507,0.0496198941549517,"hyper"
"Ca5",28779597,28779838,3233263,3233272,121358,10,242,24.2,-182.462767835631,-17.0872136660349,-0.881029782761707,0.0156510212652575,0.896680804026964,0.0342007863477479,"hypo"
"Ca7",1435130,1435733,4546843,4546856,169562,14,604,43.1428571428571,-182.222903955184,-8.97830766950563,-0.542448255893854,0.178815388974952,0.721263644868806,0.0381251093007102,"hypo"
"Ca5",16545774,16545975,3034252,3034262,114186,11,202,18.3636363636364,182.165921338257,18.5335540878877,0.778987995775461,0.96718601343031,0.188198017654849,0.0458835235910249,"hyper"
"Ca1",22416039,22416219,312969,312977,13808,9,181,20.1111111111111,182.13327979127,21.8881566327089,0.671205942161156,0.847661566611337,0.176455624450181,0.0347667565975012,"hyper"
"Ca6",3157225,3157743,3608678,3608692,135458,15,519,34.6,-181.93330445581,-9.27207719254474,-0.572149536285038,0.0863001278427413,0.658449664127779,0.0395810662822588,"hypo"
"Ca2",27142942,27143002,1192373,1192382,44959,10,61,6.1,181.575043318956,19.5546205858751,0.568711797157499,0.916067370020789,0.34735557286329,0.0326646767743496,"hyper"
"Ca2",5447077,5447379,856823,856834,32546,12,303,25.25,181.431308578242,15.4968068721091,0.45066546429756,0.806665406522283,0.355999942224722,0.0329482282816141,"hyper"
"Ca3",28320918,28321235,1801511,1801520,68172,10,318,31.8,181.240485318314,18.9578488969442,0.603724746943504,0.85889528979795,0.255170542854446,0.0380860016256055,"hyper"
"Ca5",2767075,2767619,2817535,2817544,107232,10,545,54.5,181.027096275311,19.090074882763,0.860452508843747,0.887107745460952,0.0266552366172042,0.0466315310192693,"hyper"
"Ca2",22770000,22770109,1127971,1127984,42373,14,110,7.85714285714286,180.795031226477,13.2989026333399,0.508481440271524,0.648981635618935,0.140500195347411,0.0382790639216323,"hyper"
"Ca5",32561084,32561283,3294721,3294731,123637,11,200,18.1818181818182,-180.758102143518,-15.7712202003012,-0.796506660127865,0.141948221980817,0.938454882108682,0.0450117529567468,"hypo"
"Ca6",36919399,36919454,4144288,4144295,155486,8,56,7,180.637825811764,22.7584935009572,0.786537918857298,0.838118310921755,0.051580392064457,0.0367895108675889,"hyper"
"scaffold812",425280,425547,6180946,6180961,226056,16,268,16.75,-180.229125006184,-9.16255541760346,-0.446170652831034,0.398848169733059,0.845018822564093,0.0392174818492391,"hypo"
"Ca6",42738742,42738877,4257637,4257645,158909,9,136,15.1111111111111,180.178301044013,20.2368075717696,0.686750745810517,0.916435366847997,0.229684621037479,0.0335137583578521,"hyper"
"Ca7",11664012,11664633,4714283,4714298,176287,16,622,38.875,-180.084314173646,-9.52930396044665,-0.401907118974683,0.0775810754978211,0.479488194472505,0.0360884514809828,"hypo"
"scaffold553",541337,541789,6056612,6056625,223229,14,453,32.3571428571429,180.065992821351,13.2701391391521,0.462551746118779,0.818915838370156,0.356364092251377,0.0322952219197439,"hyper"
"Ca2",12960741,12961037,963156,963173,37053,18,297,16.5,-180.024941829658,-9.54701908369247,-0.521795549294372,0.193543856320815,0.715339405615187,0.0478581631158786,"hypo"
"Ca4",6170200,6170477,2087982,2087995,79352,14,278,19.8571428571429,180.009091002983,13.0361020009149,0.699040276397959,0.759106796559286,0.0600665201613264,0.0587321051383388,"hyper"
"Ca7",3286890,3286995,4576784,4576793,170840,10,106,10.6,179.981768712464,18.054317432693,0.786126362989282,0.792267966808653,0.00614160381937059,0.0459761934928666,"hyper"
"Ca5",3270577,3270879,2827081,2827092,107573,12,303,25.25,-179.734001365033,-13.9314340036575,-0.451989190162168,0.202545305057566,0.654534495219734,0.0562553991461022,"hypo"
"Ca4",28088197,28088522,2441098,2441109,93286,12,326,27.1666666666667,179.637573543785,17.0134710324171,0.601045278950612,0.960922676746631,0.359877397796019,0.0358672992919804,"hyper"
"Ca5",43345021,43345274,3475606,3475614,130374,9,254,28.2222222222222,-179.601925465558,-13.3550074470014,-0.724804739662458,0.0166049113873561,0.741409651049814,0.0341463807563525,"hypo"
"Ca3",21501751,21501813,1698471,1698482,63867,12,63,5.25,179.407444015728,15.1655024705742,0.571839939601039,0.586999809758681,0.0151598701576412,0.0419677458215088,"hyper"
"Ca3",22528601,22529068,1713792,1713805,64508,14,468,33.4285714285714,179.334410363987,13.0974120893996,0.540092733920781,0.700181608340126,0.160088874419345,0.0416885939189185,"hyper"
"Ca6",1024499,1024665,3573482,3573492,134072,11,167,15.1818181818182,-179.214233470961,-13.0261026829763,-0.703355421969059,0.0212501299284491,0.724605551897509,0.0433895782567757,"hypo"
"Ca4",17311552,17311926,2259619,2259634,86621,16,375,23.4375,-179.110721054577,-9.50295132619377,-0.38781884065697,0.348513337428991,0.736332178085962,0.0344574075095773,"hypo"
"Ca2",31089592,31090080,1255465,1255478,47581,14,489,34.9285714285714,-178.919958671199,-9.39778015834523,-0.458399759297601,0.326752410243776,0.785152169541377,0.0353561853584328,"hypo"
"Ca1",39438195,39438479,629268,629279,23585,12,285,23.75,178.839926775946,16.6355057727455,0.716765510579876,0.758475663550116,0.0417101529702406,0.0451556540105056,"hyper"
"Ca4",3862218,3862384,2049835,2049844,77890,10,167,16.7,178.781582973496,19.2144547210215,0.748233789866629,0.88922587236546,0.140992082498832,0.0383544753096477,"hyper"
"Ca1",11510848,11511148,174711,174721,7654,11,301,27.3636363636364,178.767594124201,18.248164256201,0.480240909226432,0.831016036774809,0.350775127548377,0.0312121982846102,"hyper"
"Ca4",47196290,47196678,2732537,2732550,104680,14,389,27.7857142857143,-178.429763480895,-11.8382887427844,-0.610644972001089,0.0769903225991056,0.687635294600194,0.0420901306400707,"hypo"
"Ca6",32465272,32465538,4062238,4062248,152896,11,267,24.2727272727273,-178.370815668088,-11.2963044258537,-0.64841414099596,0.206994420041852,0.855408561037812,0.0399211175082812,"hypo"
"Ca1",43541029,43541182,692261,692272,26166,12,154,12.8333333333333,178.099306556033,16.3647377246983,0.644544243065959,0.669839894402509,0.02529565133655,0.0432740778030983,"hyper"
"Ca7",21141812,21141992,4855632,4855643,182135,12,181,15.0833333333333,177.750114272835,19.5793132698641,0.527166575419649,0.93756761469133,0.410401039271681,0.0357422925900719,"hyper"
"Ca5",39963896,39964263,3421166,3421179,128291,14,368,26.2857142857143,-177.687560379121,-9.04085512139584,-0.422109707038619,0.0425596193370454,0.464669326375665,0.0356304013491545,"hypo"
"Ca1",1120922,1121170,20472,20490,712,19,249,13.1052631578947,-177.505637715531,-8.96898771990532,-0.400435027356636,0.0137363711243233,0.41417139848096,0.0380073181891601,"hypo"
"Ca5",35534416,35535021,3344326,3344338,125511,13,606,46.6153846153846,-177.167476872215,-11.475542213785,-0.501952103686117,0.163045018093748,0.664997121779865,0.0345934362738943,"hypo"
"Ca1",25985007,25985367,379905,379916,15931,12,361,30.0833333333333,177.13773035466,15.769638705803,0.514184837129625,0.753641911508737,0.239457074379112,0.0330759933584046,"hyper"
"Ca5",35213986,35214448,3338444,3338461,125293,18,463,25.7222222222222,-177.105847786049,-9.17968974654353,-0.366037466026931,0.41127531065363,0.777312776680561,0.0336917734524377,"hypo"
"Ca6",35489625,35489875,4117550,4117563,154674,14,251,17.9285714285714,177.029497397197,12.7826263868923,0.737218264079105,0.794465886923456,0.0572476228443506,0.0581306379953925,"hyper"
"Ca2",1973884,1974510,809640,809657,30299,18,627,34.8333333333333,-177.023456127689,-9.020472533126,-0.435501211944423,0.434834234825078,0.870335446769501,0.0403925851400448,"hypo"
"Ca1",1174113,1174831,21316,21328,751,13,719,55.3076923076923,176.971882350971,15.081890573807,0.544314665878708,0.911963762575385,0.367649096696678,0.0379604701335243,"hyper"
"Ca1",18778788,18779265,282812,282825,12445,14,478,34.1428571428571,176.956317547535,13.0387567301173,0.488208976422766,0.610468424981598,0.122259448558832,0.0395738557714622,"hyper"
"Ca7",46675890,46676250,5290423,5290432,197359,10,361,36.1,176.948408902678,19.4843546578998,0.652344229045162,0.689839407138758,0.0374951780935961,0.038041720604854,"hyper"
"Ca3",22864060,22864428,1718845,1718856,64712,12,369,30.75,176.742039141959,14.8888068855628,0.466474818185481,0.547093372394044,0.0806185542085625,0.033181414920266,"hyper"
"Ca2",13901974,13902300,977672,977685,37700,14,327,23.3571428571429,176.527407416894,12.8827181081237,0.40739557769326,0.948129248813117,0.540733671119857,0.03245916087292,"hyper"
"Ca7",17783385,17784066,4806799,4806815,180135,17,682,40.1176470588235,-176.502285589855,-9.28776935014978,-0.612711187658028,0.135049484526067,0.747760672184095,0.0490045659487245,"hypo"
"Ca7",36404147,36404470,5107559,5107571,191212,13,324,24.9230769230769,176.41752276868,14.2740289266822,0.551612767770714,0.924052747272542,0.372439979501828,0.0412632448285423,"hyper"
"Ca6",33262565,33263086,4074778,4074790,153352,13,522,40.1538461538462,-176.393500281919,-11.0647698333285,-0.438924155144231,0.47340742530345,0.912331580447682,0.0311033919226389,"hypo"
"Ca3",26309475,26309688,1770335,1770352,66895,18,214,11.8888888888889,-176.283667721101,-9.09811030908508,-0.457075591564956,0.334895474277577,0.791971065842533,0.0396754529980385,"hypo"
"Ca1",46920188,46920637,759405,759416,28000,12,450,37.5,176.219333587221,14.8618841503514,0.835229177251861,0.858335640098422,0.0231064628465608,0.0520875056150457,"hyper"
"Ca3",19351397,19351814,1667794,1667807,62439,14,418,29.8571428571429,176.162358697495,13.0033225680872,0.478471992472588,0.757243247779521,0.278771255306934,0.0360004223724602,"hyper"
"Ca4",19156674,19157402,2291672,2291689,87722,18,729,40.5,-176.152168297101,-9.10042331411977,-0.437014562006129,0.291394313464549,0.728408875470678,0.0388972269022526,"hypo"
"Ca4",38429507,38429782,2604528,2604541,99569,14,276,19.7142857142857,175.989668487305,12.7667240400672,0.639378246765448,0.655409232100164,0.0160309853347161,0.0493223271121555,"hyper"
