"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca4",21145070,21145733,2463278,2463297,88403,20,664,33.2,-327.106488179076,-9.35810608663949,-0.568780113066413,0.12124164980956,0.690021762875973,0.0340993463833763,"hypo"
"Ca5",43878108,43878389,3617384,3617402,129718,19,282,14.8421052631579,327.049617708431,17.5595626330489,0.81239872920179,0.90160218511467,0.0892034559128799,0.0451226072513496,"hyper"
"scaffold242",124985,125134,6194878,6194903,214808,26,150,5.76923076923077,326.726796521505,13.3384506070931,0.638144633310504,0.659438901817616,0.0212942685071119,0.0466484668957205,"hyper"
"Ca6",35885573,35886183,4326200,4326224,153914,25,611,24.44,-326.718520342056,-10.119622945649,-0.796037875167407,0.0439775350899284,0.840015410257335,0.0580249024638467,"hypo"
"Ca5",45152716,45153341,3638885,3638912,130540,28,626,22.3571428571429,326.552512891194,13.4067196439009,0.368077599507547,0.627706449402942,0.259628849895395,0.0317597530778534,"hyper"
"Ca5",33126155,33126669,3438572,3438594,123139,23,515,22.3913043478261,326.318737467925,17.3580505875355,0.452220310290008,0.723851502878958,0.27163119258895,0.029312431481801,"hyper"
"Ca5",40741430,40742042,3568714,3568738,127777,25,613,24.52,326.202363328122,13.8941912247873,0.436361992490234,0.507552711358022,0.0711907188677872,0.0302218226339865,"hyper"
"Ca5",41887442,41888024,3585598,3585621,128484,24,583,24.2916666666667,326.016835696093,15.7882090881136,0.381490127748511,0.643374404381265,0.261884276632754,0.0319848047841477,"hyper"
"Ca4",28088197,28088839,2581963,2581984,92626,22,643,29.2272727272727,-325.838442738149,-9.173766464588,-0.506462298714095,0.4310967634314,0.937559062145494,0.0327816644795501,"hypo"
"Ca3",39656954,39657792,2108588,2108614,74710,27,839,31.0740740740741,325.338210284512,14.3486225700077,0.429076759314247,0.896453697686218,0.467376938371971,0.033609768258448,"hyper"
"Ca5",26409574,26410027,3327288,3327318,119070,31,454,14.6451612903226,-325.199529294227,-9.41058053597753,-0.701469770132552,0.113248113091382,0.814717883223934,0.0637926630613252,"hypo"
"Ca5",27676786,27677678,3344417,3344440,119842,24,893,37.2083333333333,-325.114120557612,-9.69190781777796,-0.436356639429582,0.060495320435335,0.496851959864917,0.0341412500263566,"hypo"
"Ca5",23714107,23714839,3289411,3289438,117241,28,733,26.1785714285714,325.005000715515,13.4189998514715,0.417996341663111,0.69916493178806,0.281168590124949,0.0345542224805339,"hyper"
"scaffold314",383565,384019,6291696,6291712,217346,17,455,26.7647058823529,-324.730936719624,-12.1100716454203,-0.59690780619896,0.276606610837696,0.873514417036656,0.0306741214059693,"hypo"
"Ca3",2014691,2016078,1503887,1503914,52095,28,1388,49.5714285714286,-324.468415092602,-9.91464241998034,-0.29155513524111,0.542954986199995,0.834510121441104,0.0267047150934036,"hypo"
"Ca2",12851128,12851814,1058797,1058815,36886,19,687,36.1578947368421,-324.012061995678,-14.5699403327302,-0.683904921531979,0.134580176749108,0.818485098281087,0.0416362481715372,"hypo"
"Ca7",4981783,4982085,4840625,4840642,170783,18,303,16.8333333333333,323.939276117935,22.1302444474618,0.641252077946015,0.888399219471374,0.247147141525359,0.0349936074359741,"hyper"
"Ca6",46265974,46266576,4521597,4521620,159684,24,603,25.125,-323.72167349179,-9.86086930627229,-0.460981687544963,0.399574331380731,0.860556018925694,0.0364043129386187,"hypo"
"Ca4",20428641,20429224,2451565,2451584,87949,20,584,29.2,323.652322885625,17.6192886907364,0.656954135537091,0.890246776013479,0.233292640476388,0.0337639867263187,"hyper"
"Ca7",33909715,33910397,5371619,5371644,188340,26,683,26.2692307692308,-322.925131410453,-9.64959105896085,-0.478467042929941,0.0444988379299202,0.522965880859862,0.0341357691805214,"hypo"
"Ca4",37807830,37808227,2736122,2736148,98555,27,398,14.7407407407407,-322.48411912766,-11.5894554710785,-0.105721214875968,0.825061895304237,0.930783110180205,0.0333804983615065,"hypo"
"Ca4",15857601,15857923,2378650,2378671,85136,22,323,14.6818181818182,-322.263593091527,-14.4612303495931,-0.568147002698551,0.0500976261124037,0.618244628810954,0.040207228928607,"hypo"
"Ca5",47418025,47418614,3680211,3680241,131913,31,590,19.0322580645161,-322.250863312596,-9.17546159801311,-0.299149687899461,0.482361907272755,0.781511595172216,0.0338778832228866,"hypo"
"scaffold242",137961,138362,6195065,6195094,214813,30,402,13.4,-322.052168327082,-9.11726739151168,-0.262653871270329,0.679604923321234,0.942258794591563,0.0284014934453547,"hypo"
"Ca2",4456607,4457000,921153,921180,31802,28,394,14.0714285714286,321.865913462688,14.555352850716,0.579805836461436,0.618887056619269,0.0390812201578324,0.0375723389288546,"hyper"
"Ca4",32237350,32237978,2644451,2644466,95192,16,629,39.3125,-321.838030418987,-17.3855953437088,-0.732334210443978,0.0631884112274848,0.795522621671463,0.0352231658915637,"hypo"
"scaffold157",90363,90919,6109716,6109737,212360,22,557,25.3181818181818,-321.83021773639,-10.3852569020422,-0.418345634393072,0.448299475136811,0.866645109529883,0.0356422013221374,"hypo"
"Ca3",770810,771729,1479896,1479918,51372,23,920,40,-321.666613844921,-9.6942679898582,-0.362744381090899,0.520663689151489,0.883408070242388,0.0258364735209119,"hypo"
"Ca3",13426136,13426907,1703649,1703669,58603,21,772,36.7619047619048,-320.794562846879,-9.14800894810832,-0.476513248130815,0.377961016260615,0.85447426439143,0.0325354717084456,"hypo"
"Ca2",10518929,10519468,1016922,1016950,35355,29,540,18.6206896551724,-320.269973594937,-10.1154046929437,-0.639446582277698,0.0966456248066304,0.736092207084329,0.0586491514082619,"hypo"
"Ca3",29217703,29218587,1936927,1936949,68427,23,885,38.4782608695652,319.337248049773,17.5413326722221,0.43641673929953,0.810788118101888,0.374371378802357,0.0288695200281219,"hyper"
"Ca4",12474370,12474907,2325755,2325773,82948,19,538,28.3157894736842,318.562653483701,20.141984654548,0.613241876350653,0.787116653755516,0.173874777404864,0.0330710629590918,"hyper"
"Ca1",35173181,35173933,613779,613800,20955,22,753,34.2272727272727,-317.702183831695,-11.2869728582976,-0.508441613905871,0.389103456648126,0.897545070553997,0.0335854078761499,"hypo"
"Ca5",7392033,7392368,3040492,3040509,108921,18,336,18.6666666666667,-317.680691644523,-14.2586752206446,-0.639353613598287,0.249822372833417,0.889175986431704,0.0352425164546115,"hypo"
"Ca6",59360932,59361519,4742096,4742121,167460,26,588,22.6153846153846,317.645672482717,14.1004908693358,0.462334515769443,0.923396069050522,0.461061553281079,0.0334211642935244,"hyper"
"Ca3",10090445,10090948,1646313,1646328,56675,16,504,31.5,-317.09827010815,-11.3474435582752,-0.476160734671383,0.446686192933443,0.922846927604826,0.0250180979668219,"hypo"
"Ca4",13237001,13238316,2336888,2336914,83470,27,1316,48.7407407407407,316.81540578014,13.3697063763904,0.525560394912664,0.657512515459045,0.131952120546382,0.0371844542619328,"hyper"
"scaffold642",605317,606305,6496623,6496642,222781,20,989,49.45,-315.985320474902,-9.66996388654171,-0.386148011861242,0.547269820352432,0.933417832213674,0.024450333089876,"hypo"
"Ca4",48655170,48655997,2889483,2889500,104872,18,828,46,315.429321691618,19.0071516392951,0.592025057524391,0.715934642108874,0.123909584584483,0.0322924195981622,"hyper"
"Ca5",41213692,41214046,3575684,3575703,128090,20,355,17.75,315.32316992504,16.1263119233625,0.604988105358154,0.609596504939606,0.00460839958145123,0.0390433174844022,"hyper"
"Ca6",38787563,38788310,4386981,4387010,155514,30,748,24.9333333333333,-315.125901380994,-9.26903560929269,-0.642842680855004,0.0738858068536113,0.716728487708615,0.0596676074600803,"hypo"
"Ca5",42977533,42978295,3603577,3603605,129146,29,763,26.3103448275862,315.039822528775,12.1722825907977,0.525704145084761,0.758062450810484,0.232358305725723,0.0424401994570168,"hyper"
"Ca5",41936692,41937670,3586389,3586407,128522,19,979,51.5263157894737,314.89070136376,20.0697892454208,0.517321213226909,0.677864592654147,0.160543379427238,0.0310997011870412,"hyper"
"Ca3",30398873,30399576,1956550,1956579,69194,30,704,23.4666666666667,314.703419732009,11.2416685707662,0.363638024877091,0.768271798892332,0.404633774015241,0.0336164953229723,"hyper"
"Ca2",670715,671364,863027,863053,29245,27,650,24.0740740740741,-314.523397304101,-9.28970791011673,-0.495231766350946,0.245705401155622,0.740937167506568,0.0447998211417669,"hypo"
"Ca1",46056221,46056432,812538,812553,27354,16,212,13.25,314.514802812119,20.7229288724015,0.6073514420046,0.930616189032191,0.323264747027591,0.0283227860929271,"hyper"
"Ca5",15321053,15321375,3143469,3143484,112666,16,323,20.1875,-314.48400698724,-16.9106836298265,-0.627858984398153,0.304877185189341,0.932736169587495,0.0308534534730364,"hypo"
"Ca4",10749073,10749714,2301479,2301510,81858,32,642,20.0625,314.442498492015,10.4413227798113,0.418656105024713,0.750631291027713,0.331975186003,0.0358675943255614,"hyper"
"Ca3",26462870,26463464,1896896,1896921,66638,26,595,22.8846153846154,-314.423384267323,-10.0580232713784,-0.297170103732925,0.612267218925808,0.909437322658733,0.0274850358095093,"hypo"
"Ca3",39046137,39046931,2097884,2097909,74341,26,795,30.5769230769231,314.388979714608,13.7065807785218,0.404633121299775,0.846806265403076,0.442173144103301,0.0298033138458914,"hyper"
"scaffold128",180274,180615,6030237,6030256,209665,20,342,17.1,314.314611940247,21.4671700008631,0.258478126893972,0.320328456998766,0.061850330104794,0.0205004811403,"hyper"
"scaffold40",601883,602560,6350068,6350095,218968,28,678,24.2142857142857,313.916652714586,13.0376444007885,0.35866271063778,0.916064338730821,0.557401628093041,0.0319601898935229,"hyper"
"Ca3",954585,955082,1483269,1483287,51488,19,498,26.2105263157895,-313.62181118433,-13.0305673242865,-0.611084253106229,0.215485942037868,0.826570195144096,0.0357312617138815,"hypo"
"Ca5",26532224,26532327,3329667,3329686,119154,20,104,5.2,-313.504412390756,-13.9523936222144,-0.589062297729463,0.0300290195870111,0.619091317316474,0.0425101953919066,"hypo"
"Ca5",16754802,16755090,3173949,3173960,113504,12,289,24.0833333333333,313.445301978371,26.3327251658462,0.819671063454739,0.88643427138001,0.0667632079252704,0.0327131237034699,"hyper"
"Ca5",47244947,47245149,3676848,3676862,131806,15,203,13.5333333333333,-313.140056803703,-18.9816713073281,-0.617216675375851,0.0559670641215968,0.673183739497447,0.0301405373745887,"hypo"
"scaffold314",526620,526788,6294623,6294641,217441,19,169,8.89473684210526,312.505141563528,18.2827681229757,0.511095755968044,0.896450780385459,0.385355024417415,0.0303722797590739,"hyper"
"Ca5",42120218,42120944,3589537,3589562,128637,26,727,27.9615384615385,312.410357986647,14.0547983351333,0.355175537610228,0.844677030155042,0.489501492544814,0.0299083567955079,"hyper"
"Ca4",8677084,8678087,2270185,2270216,80491,32,1004,31.375,-311.768797858453,-9.13411057972922,-0.587191583446019,0.284661306438691,0.87185288988471,0.049885758961164,"hypo"
"Ca4",27388123,27388359,2569047,2569074,92199,28,237,8.46428571428571,-311.665205447792,-9.11513411802225,-0.483396412611112,0.29875155897266,0.782147971583772,0.0415749982518493,"hypo"
"Ca1",46737518,46738798,825975,825999,27723,25,1281,51.24,-311.616760484055,-10.4683319854466,-0.425075074148998,0.257647446526995,0.682722520675994,0.0324613616079784,"hypo"
"Ca3",28296214,28296757,1924477,1924496,67815,20,544,27.2,311.386564311254,19.8365843375479,0.506675187584343,0.55935738592044,0.0526821983360963,0.028741350400894,"hyper"
"Ca3",16529177,16530107,1755906,1755925,60310,20,931,46.55,-311.279187235457,-10.0418459678173,-0.415918265292203,0.433155876821542,0.849074142113745,0.0306000824380676,"hypo"
"Ca3",39244884,39245073,2101322,2101331,74464,10,190,19,310.84202796781,31.2450526543735,0.960629218403148,0.971846779183984,0.011217560780836,0.0295765176590797,"hyper"
"Ca5",3438589,3439129,2966246,2966264,106983,19,541,28.4736842105263,-310.448061889379,-11.363263919982,-0.699205482501299,0.129700678537478,0.828906161038777,0.0455977303474339,"hypo"
"Ca5",37991684,37992586,3522260,3522277,126145,18,903,50.1666666666667,309.124742214236,19.7807086536073,0.649827472164816,0.886798183763531,0.236970711598715,0.0302257309228111,"hyper"
"Ca6",45732273,45732680,4512445,4512475,159357,31,408,13.1612903225806,-309.068804128375,-9.21307213217702,-0.27746248941493,0.622031802154649,0.899494291569579,0.0338313869607245,"hypo"
"Ca5",22349404,22350041,3266737,3266760,116469,24,638,26.5833333333333,-308.642015144341,-9.86532372650501,-0.427354202265964,0.417019376817921,0.844373579083885,0.033906785532732,"hypo"
"Ca4",22361502,22362393,2482267,2482289,89163,23,892,38.7826086956522,-308.630101591457,-10.3759338013851,-0.385230826179921,0.238026499663468,0.623257325843389,0.0295274772665567,"hypo"
"Ca3",37848495,37849216,2075011,2075026,73622,16,722,45.125,307.800442603552,23.2269583581685,0.551378367199519,0.763252471821035,0.211874104621516,0.0284517081403841,"hyper"
"Ca4",37899721,37900770,2737393,2737424,98616,32,1050,32.8125,307.57405684446,10.1878097195331,0.322522488352076,0.941560622576442,0.619038134224366,0.0322566999077921,"hyper"
"Ca6",40148857,40149164,4415027,4415050,156337,24,308,12.8333333333333,-307.49128412367,-10.9201515932669,-0.663223013436749,0.11231286591962,0.77553587935637,0.050455271804672,"hypo"
"Ca4",32616754,32617252,2649727,2649742,95437,16,499,31.1875,-307.062239022674,-11.0484068684409,-0.613243622338376,0.258877125050209,0.872120747388584,0.0317639316099875,"hypo"
"Ca5",15321692,15322352,3143485,3143498,112667,14,661,47.2142857142857,-306.916800783471,-19.6895695940187,-0.695428928185258,0.243598564340321,0.939027492525579,0.0308534534730364,"hypo"
"Ca3",32515321,32515576,1984667,1984678,70311,12,256,21.3333333333333,306.848979522643,26.0965521662836,0.700997960617945,0.763043364497889,0.0620454038799447,0.0254040688819199,"hyper"
"Ca3",36223307,36224092,2047031,2047049,72588,19,786,41.3684210526316,306.394848800077,18.5534164170478,0.622966882758904,0.830020403833351,0.207053521074448,0.0386154748884863,"hyper"
"Ca4",13680616,13681362,2343140,2343165,83784,26,747,28.7307692307692,306.281907243013,15.1915058870286,0.346475100717416,0.699751217712558,0.353276116995142,0.0342232447890633,"hyper"
"Ca4",26907788,26908264,2561398,2561426,91875,29,477,16.448275862069,305.892435941825,11.8857801694267,0.37497872835482,0.578673055923757,0.203694327568936,0.0336062460062152,"hyper"
"Ca3",38882282,38883368,2094460,2094483,74249,24,1087,45.2916666666667,-305.670335115175,-10.2853579894832,-0.429464753781016,0.0541054888676627,0.483570242648678,0.0310766710434061,"hypo"
"Ca5",38804937,38805172,3536576,3536603,126624,28,236,8.42857142857143,-305.403370519589,-9.65166912925127,-0.628728712523708,0.228345577881842,0.85707429040555,0.063501257284879,"hypo"
"Ca4",26988142,26989076,2562656,2562677,91925,22,935,42.5,304.930768416143,15.8620238644582,0.465361188541729,0.708359887059132,0.242998698517403,0.0322991517953243,"hyper"
"Ca4",24393570,24394560,2516046,2516070,90413,25,991,39.64,-304.275660111686,-9.24805672463232,-0.455944191710943,0.408600675688277,0.864544867399219,0.0365603741706317,"hypo"
"Ca5",26853720,26854326,3333355,3333381,119324,27,607,22.4814814814815,-304.209624230871,-9.46538220333922,-0.414224296559033,0.350924046154011,0.765148342713044,0.0490641534555984,"hypo"
"Ca5",9298030,9298719,3068008,3068030,110073,23,690,30,-304.190483493654,-10.2221366090022,-0.510545832875145,0.147474786369287,0.658020619244432,0.0411355624897021,"hypo"
"Ca4",9734759,9735074,2285860,2285877,81190,18,316,17.5555555555556,-303.947523282368,-14.6047092581764,-0.47455299915617,0.359304020835138,0.833857019991308,0.0324440977233008,"hypo"
"Ca4",13462583,13463040,2340300,2340317,83627,18,458,25.4444444444444,303.871768168416,20.193823946591,0.5624761764592,0.62911125036332,0.0666350739041196,0.031152166079059,"hyper"
"scaffold157",506,1068,6108948,6108974,212297,27,563,20.8518518518519,303.608304839201,14.931294413676,0.340180399268171,0.936291627450206,0.596111228182035,0.0356678059172653,"hyper"
"Ca3",8958469,8958965,1622438,1622461,56048,24,497,20.7083333333333,-303.059855271897,-10.33370535814,-0.44067104175683,0.329243105722358,0.769914147479188,0.0354864950071591,"hypo"
"Ca3",23341396,23342242,1850007,1850038,64685,32,847,26.46875,302.872505788602,10.0268497441788,0.282078554820232,0.930839811826269,0.648761257006036,0.0274921010482698,"hyper"
"Ca3",25002464,25002744,1875201,1875219,65732,19,281,14.7894736842105,302.82311688711,27.8934977783685,0.47459973660494,0.827788948056188,0.353189211451248,0.0251079485365762,"hyper"
"Ca5",29343722,29344650,3368772,3368795,120896,24,929,38.7083333333333,302.650059116826,13.8833164167266,0.397619251236149,0.657359694200167,0.259740442964018,0.0294023044123836,"hyper"
"Ca5",35185487,35186416,3472954,3472975,124383,22,930,42.2727272727273,302.346785357571,15.7774459665915,0.511043454535936,0.759479302781092,0.248435848245156,0.0329008784704433,"hyper"
"Ca4",21952036,21952727,2476428,2476449,88902,22,692,31.4545454545455,302.183325396632,15.6593723669516,0.408293048931574,0.849304411273446,0.441011362341873,0.0294439098156082,"hyper"
"Ca5",11613689,11614589,3104583,3104604,111410,22,901,40.9545454545455,-301.490081507885,-11.2342567367635,-0.644322493313903,0.28690154995784,0.931224043271743,0.0463058875026783,"hypo"
