"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca7",37971850,37971963,5379621,5379631,190277,11,114,10.3636363636364,-250.402720245299,-21.5320145501045,-0.681937826874451,0.0905472664096099,0.772485093284061,0.032790318598658,"hypo"
"Ca1",26792357,26792872,398587,398600,16237,14,516,36.8571428571429,-250.307940845258,-11.5859770851817,-0.43145577410855,0.410586090156784,0.842041864265334,0.0267172980235991,"hypo"
"Ca2",18316137,18317051,1081700,1081718,39513,19,915,48.1578947368421,-250.279020899058,-12.159578309479,-0.54411416373565,0.0367307046417374,0.580844868377387,0.0374258411040644,"hypo"
"Ca7",29703503,29704356,5262242,5262260,185306,19,854,44.9473684210526,-250.214717416842,-11.4179649820086,-0.506603540931477,0.283093344906661,0.789696885838138,0.0381829987041223,"hypo"
"Ca5",46590733,46591374,3645105,3645120,131211,16,642,40.125,249.255843345944,19.421716112761,0.462693851985529,0.872042672086798,0.409348820101268,0.0292303784867689,"hyper"
"Ca4",30424546,30425496,2578279,2578297,93902,19,951,50.0526315789474,-248.955009418714,-11.3201407177237,-0.547105209202061,0.347131597986723,0.894236807188785,0.0369800131952815,"hypo"
"Ca5",41704704,41705340,3564531,3564546,128189,16,637,39.8125,248.264867382916,17.2959478012954,0.528666697940605,0.952619238343907,0.423952540403302,0.0290571509572627,"hyper"
"scaffold128",529048,529285,5934757,5934766,209379,10,238,23.8,247.930477434782,26.4946990857299,0.626857643978092,0.854917113710172,0.22805946973208,0.02521097771401,"hyper"
"scaffold1751",545238,545942,6027430,6027442,212708,13,705,54.2307692307692,247.669137336483,21.2908256139712,0.599371979541649,0.870925340618712,0.271553361077063,0.0325059024869956,"hyper"
"Ca4",15835970,15836230,2342119,2342128,85074,10,261,26.1,247.47597783503,25.3483431210918,0.849319901157582,0.907917186313632,0.0585972851560493,0.0328675600457166,"hyper"
"Ca1",10554126,10554582,164282,164303,6991,22,457,20.7727272727273,247.25272623359,11.9404941107774,0.378226599532882,0.731496660389441,0.353270060856559,0.0318513357737125,"hyper"
"Ca5",32566179,32566710,3412832,3412844,122590,13,532,40.9230769230769,247.248919956473,21.7855701981667,0.709466666753557,0.79426530689239,0.0847986401388327,0.0356953762973355,"hyper"
"Ca7",1089207,1089940,4788850,4788866,167844,17,734,43.1764705882353,247.190404126929,18.0145938039408,0.4599819761598,0.690193236625066,0.230211260465266,0.0299565739438562,"hyper"
"scaffold882",313622,314214,6499096,6499113,224974,18,593,32.9444444444444,-247.160896855705,-11.5357871082149,-0.453705275834596,0.502877710117541,0.956582985952137,0.0343007135622874,"hypo"
"Ca5",31171554,31172277,3389711,3389730,121798,20,724,36.2,247.057149094977,13.3727398386522,0.424222450652304,0.754741638984901,0.330519188332596,0.0301362338747455,"hyper"
"Ca5",23269162,23269471,3267814,3267836,116874,23,310,13.4782608695652,246.997481197562,12.0218385642479,0.436704065538076,0.916620547112324,0.479916481574248,0.0363933878046328,"hyper"
"Ca3",10446119,10446480,1592976,1592995,56728,20,362,18.1,246.813616532355,13.2423010094496,0.618642490753037,0.737615326592074,0.118972835839037,0.0476471963818201,"hyper"
"Ca5",33379466,33379752,3424526,3424547,123056,22,287,13.0454545454545,246.800811160263,11.9165708233659,0.505210183087179,0.610353777471701,0.105143594384523,0.0421818817784619,"hyper"
"Ca5",37252717,37253878,3492188,3492208,125486,21,1162,55.3333333333333,246.549042035413,13.3502321548309,0.382257396110059,0.903993444337928,0.521736048227869,0.0277549574553858,"hyper"
"Ca1",14579133,14579567,226156,226171,9601,16,435,27.1875,245.562548212526,18.7347228734356,0.459552998650624,0.830215728188815,0.370662729538191,0.0284283080577348,"hyper"
"Ca4",34134714,34134846,2637345,2637358,96191,14,133,9.5,245.433392019017,18.1102663206221,0.548753920488405,0.871048126310683,0.322294205822278,0.0326726677056504,"hyper"
"Ca2",17878817,17879169,1072745,1072758,39293,14,353,25.2142857142857,-245.404574021571,-17.0639188650709,-0.661584904409777,0.0694668371937659,0.731051741603543,0.0383401512583633,"hypo"
"Ca3",2414212,2414586,1451446,1451458,52135,13,375,28.8461538461538,-245.314658568177,-16.3040086052323,-0.751857699666113,0.18194521463791,0.933802914304023,0.0392152232814182,"hypo"
"Ca4",28366729,28366991,2547944,2547962,92687,19,263,13.8421052631579,-245.277815241319,-11.6062489573299,-0.715316662747861,0.113551088125423,0.828867750873283,0.053851658610334,"hypo"
"Ca7",30351086,30351434,5270474,5270484,185738,11,349,31.7272727272727,245.225455369017,23.8570874297003,0.751460479363435,0.948082364739412,0.196621885375977,0.0344492949554335,"hyper"
"Ca1",41826050,41826287,666481,666496,24740,16,238,14.875,-244.745282792099,-14.9924776948279,-0.717361112362775,0.143631832927047,0.860992945289822,0.0518107042717978,"hypo"
"Ca1",39660520,39660664,632200,632217,23373,18,145,8.05555555555556,244.481240046421,14.7346329481667,0.510672481142762,0.808826968359658,0.298154487216896,0.0378618864509909,"hyper"
"Ca1",7971960,7972360,125734,125751,5217,18,401,22.2777777777778,-244.416947950173,-11.8157239424433,-0.610540411929681,0.00779532831135193,0.618335740241033,0.0418998103544107,"hypo"
"Ca1",16549703,16549899,255209,255226,10880,18,197,10.9444444444444,-244.085139320799,-12.69808679627,-0.394749635369413,0.239687562101694,0.634437197471107,0.0305237945203747,"hypo"
"Ca1",28820188,28820925,436769,436782,17397,14,738,52.7142857142857,-243.690448291215,-11.9204708389952,-0.52060311201683,0.397350849735774,0.917953961752604,0.0286373835446696,"hypo"
"Ca5",26196840,26197235,3311514,3311527,118766,14,396,28.2857142857143,-243.579544663069,-12.2616313363963,-0.667537219761535,0.119801439147484,0.787338658909019,0.0363870307930986,"hypo"
"Ca4",14589517,14590039,2321962,2321979,84277,18,523,29.0555555555556,243.47677781094,14.9960142388201,0.544580217597368,0.953659617744779,0.409079400147411,0.0389223199267301,"hyper"
"Ca1",26429243,26429671,391865,391875,16014,11,429,39,-243.430652484659,-16.8890893513423,-0.536079626066401,0.253878573872597,0.789958199938998,0.0272471505940627,"hypo"
"Ca5",30186572,30187103,3371936,3371953,121209,18,532,29.5555555555556,243.320602359053,14.4596239082425,0.632259069869772,0.815811283115984,0.183552213246212,0.0469795241120804,"hyper"
"Ca2",1497435,1497815,804505,804522,29620,18,381,21.1666666666667,-243.048190880872,-11.6084645268059,-0.518232316064731,0.0519303814661635,0.570162697530895,0.0357390260854992,"hypo"
"Ca4",12332759,12332980,2286918,2286929,82792,12,222,18.5,-242.825838150139,-19.5492116837012,-0.643822038287225,0.312246996308752,0.956069034595977,0.0351165119734764,"hypo"
"Ca4",21892778,21893134,2438925,2438937,88728,13,357,27.4615384615385,-242.731170356098,-14.9373876487051,-0.694310702710519,0.207907332717342,0.902218035427861,0.036779417655549,"hypo"
"Ca5",40883532,40884013,3552525,3552539,127680,15,482,32.1333333333333,-242.598997444636,-13.137034447108,-0.504542698803923,0.104181092714684,0.608723791518607,0.0363474580180527,"hypo"
"Ca7",33911916,33912140,5317628,5317646,187796,19,225,11.8421052631579,-242.240292100823,-12.1832667399929,-0.588513085865127,0.104995052495864,0.69350813836099,0.0406047240133307,"hypo"
"Ca1",47101846,47101906,762841,762856,27768,16,61,3.8125,242.146971026702,15.8426880301617,0.722491285338858,0.74351889677654,0.0210276114376824,0.0419350551288557,"hyper"
"Ca1",8608031,8608313,134455,134474,5642,20,283,14.15,242.040430481205,13.0387489370983,0.353704609511134,0.781544522032809,0.427839912521675,0.0282499609098936,"hyper"
"Ca7",670561,670885,4781814,4781831,167556,18,325,18.0555555555556,242.002339604156,15.1849492789166,0.398289435543953,0.669832863061997,0.271543427518044,0.0293262257477588,"hyper"
"Ca4",43561866,43562104,2790618,2790633,101708,16,239,14.9375,-241.609313248435,-13.8014270059368,-0.778033372098218,0.125072926132207,0.903106298230425,0.0479501065409327,"hypo"
"Ca2",36607161,36607419,1404032,1404048,50689,17,259,15.2352941176471,-241.437055391456,-11.646868784754,-0.402830415186051,0.0892246944735507,0.492055109659601,0.0278533369760753,"hypo"
"Ca1",23774727,23774895,341841,341852,14397,12,169,14.0833333333333,-241.383508365466,-16.1411964232031,-0.697787351321726,0.0197518355328526,0.717539186854578,0.0338641638663609,"hypo"
"Ca4",18620782,18620933,2386985,2386999,86816,15,152,10.1333333333333,-241.333346897248,-14.0311373184744,-0.82103381284565,0.147138015572716,0.968171828418366,0.0423961570794633,"hypo"
"Ca7",33461003,33461708,5312554,5312572,187524,19,706,37.1578947368421,241.299286527086,15.2133347175405,0.412129137331312,0.662710050658102,0.250580913326791,0.03262624524169,"hyper"
"Ca1",8520887,8521011,132925,132936,5579,12,125,10.4166666666667,-241.255782507424,-18.6420750175514,-0.800756673246254,0.132032300267875,0.932788973514128,0.040864441964589,"hypo"
"Ca1",25500290,25500566,373623,373634,15451,12,277,23.0833333333333,241.070371841017,20.3394030759782,0.633739630901898,0.896715712725125,0.262976081823226,0.0302136031378403,"hyper"
"Ca5",41195032,41195551,3556859,3556874,127891,16,520,32.5,-241.050792492345,-12.9626159631476,-0.460709281839252,0.23529408089306,0.696003362732311,0.0322928635817806,"hypo"
"Ca7",16124909,16125369,5028100,5028113,177507,14,461,32.9285714285714,-240.772777522217,-12.9712816219771,-0.540140437264876,0.291348128984166,0.831488566249042,0.0323644914439369,"hypo"
"Ca4",15272910,15273315,2333389,2333408,84711,20,406,20.3,-240.549308405972,-11.27332703786,-0.3527902807892,0.475369481281549,0.828159762070749,0.036410184754986,"hypo"
"Ca5",35477102,35477256,3461308,3461321,124350,14,155,11.0714285714286,240.391457457002,19.5062036210068,0.757440408375429,0.773056529124786,0.0156161207493564,0.0418129451365934,"hyper"
"Ca5",48080121,48080681,3672586,3672601,132113,16,561,35.0625,240.333064601378,19.0862019045298,0.444731023248658,0.841075901327793,0.396344878079135,0.0280428269016485,"hyper"
"Ca1",37413762,37413904,599650,599670,22043,21,143,6.80952380952381,240.07573527246,12.1269122899793,0.286218981325458,0.759395076024971,0.473176094699512,0.0262461189239889,"hyper"
"Ca5",32869226,32870266,3417175,3417192,122767,18,1041,57.8333333333333,240.017180239478,17.0794363267491,0.457496949700194,0.915683037567397,0.458186087867203,0.0324251514546459,"hyper"
"Ca4",23222234,23222445,2460068,2460079,89550,12,212,17.6666666666667,-239.674545517331,-16.3324878143873,-0.728269924588498,0.177391745591479,0.905661670179977,0.0362600005047999,"hypo"
"Ca4",16182926,16183453,2347096,2347115,85297,20,528,26.4,-239.525741683277,-11.3890883742081,-0.400084738781916,0.00908006738293126,0.409164806164847,0.0327557786794926,"hypo"
"Ca5",21873021,21873642,3246747,3246757,116078,11,622,56.5454545454545,-239.06502339891,-11.2218879679537,-0.592694080926776,0.337179918222535,0.929873999149311,0.0280611461601741,"hypo"
"Ca4",10970971,10971365,2267938,2267956,81929,19,395,20.7894736842105,-239.015332129085,-11.7948401823927,-0.398488685454986,0.187619613794129,0.586108299249115,0.0373854505156063,"hypo"
"scaffold674",514003,514442,6417986,6417998,222973,13,440,33.8461538461538,-238.986224996306,-15.250972674942,-0.559562799484525,0.344069608798848,0.903632408283374,0.0320964114745783,"hypo"
"Ca1",7515041,7515351,120154,120172,4946,19,311,16.3684210526316,238.985861309281,14.2317571154386,0.409764279305394,0.632396188202207,0.222631908896813,0.029125228850346,"hyper"
"scaffold157",326446,326758,6007480,6007501,212034,22,313,14.2272727272727,238.469184302351,11.205133221369,0.339095665424091,0.673203619867437,0.334107954443346,0.0309587463527797,"hyper"
"Ca2",8140053,8140331,917554,917569,33983,16,279,17.4375,-238.461408025998,-12.6918270861504,-0.599872026513206,0.215665394274389,0.815537420787595,0.0395476978629848,"hypo"
"Ca1",29252892,29253431,444437,444451,17618,15,540,36,-238.288163790985,-12.0964529810317,-0.588336465433815,0.354279658449346,0.942616123883161,0.0346111999241247,"hypo"
"Ca6",2473001,2473397,3719545,3719564,133759,20,397,19.85,238.094093239513,12.5322303690571,0.35581481847484,0.942068971863393,0.586254153388553,0.0284141826466677,"hyper"
"Ca1",22118050,22118657,314444,314456,13445,13,608,46.7692307692308,-237.733199127048,-12.2399071388229,-0.73876833861643,0.194171427930978,0.932939766547408,0.0434159206633745,"hypo"
"Ca4",17846184,17846907,2373800,2373820,86332,21,724,34.4761904761905,237.576285082288,12.0104301317631,0.43275343696593,0.657526834704852,0.224773397738921,0.0326193914639527,"hyper"
"Ca7",1467523,1468010,4796320,4796339,168078,20,488,24.4,-237.55428030886,-11.3465848523117,-0.328285561155684,0.5498162117554,0.878101772911084,0.0327272740688579,"hypo"
"scaffold290",905016,905654,6179376,6179392,216626,17,639,37.5882352941176,237.382264189639,14.9543717085717,0.441292131582651,0.911355304015575,0.470063172432924,0.029784746672204,"hyper"
"Ca4",19063272,19064168,2395900,2395914,87033,15,897,59.8,237.320127679449,17.8920046116525,0.503993788788255,0.711078260947006,0.207084472158752,0.0325830509464101,"hyper"
"Ca1",10914180,10914610,170526,170545,7220,20,431,21.55,-236.55358430818,-11.2837088253176,-0.391874041536456,0.253639487147398,0.645513528683854,0.0425781321682622,"hypo"
"Ca5",27697708,27698336,3333560,3333574,119697,15,629,41.9333333333333,-236.546558058211,-13.4235387016109,-0.708267143368956,0.043795325567305,0.752062468936261,0.0347299108276242,"hypo"
"Ca5",25093186,25093743,3296379,3296398,118013,20,558,27.9,236.474218167999,12.9073026961317,0.337164906675695,0.885175274009512,0.548010367333817,0.0275926288699147,"hyper"
"Ca4",37449097,37449566,2691147,2691164,98095,18,470,26.1111111111111,-236.132567182148,-11.3708495245994,-0.479700214134054,0.34083175663447,0.820531970768525,0.0387916480686687,"hypo"
"Ca7",26660007,26660287,5209390,5209405,183622,16,281,17.5625,236.128055397177,15.3240385613234,0.494428605743994,0.697134448034456,0.202705842290462,0.0324929913423197,"hyper"
"Ca7",2865462,2865681,4819106,4819123,169044,18,220,12.2222222222222,236.102722794696,14.4374313455218,0.493062037985452,0.780621471169004,0.287559433183552,0.0361945488865491,"hyper"
"Ca7",3041257,3041722,4822169,4822186,169173,18,466,25.8888888888889,235.671414409592,15.5358935201957,0.52435921762047,0.760333773498083,0.235974555877613,0.0370715627163737,"hyper"
"scaffold674",274608,275262,6413144,6413157,222840,14,655,46.7857142857143,-235.54604964841,-14.0903067007304,-0.522100021026205,0.432892642832094,0.954992663858299,0.027453000043971,"hypo"
"Ca7",4981783,4982061,4854958,4854973,170394,16,279,17.4375,235.349961347865,18.2175695305671,0.443162069947423,0.884029913158406,0.440867843210983,0.0293262257477588,"hyper"
"Ca7",11628378,11629427,4962845,4962861,174650,17,1050,61.7647058823529,235.324041350119,14.8759747108341,0.675979573010139,0.792930142461267,0.116950569451128,0.0419726437583267,"hyper"
"Ca4",15707173,15707321,2340320,2340330,84999,11,149,13.5454545454545,-234.757793482625,-20.2695995408801,-0.792487267863949,0.00349845441072203,0.795985722274671,0.0380225691311476,"hypo"
"Ca4",18494835,18495324,2384638,2384649,86753,12,490,40.8333333333333,-234.582267349845,-11.2289640910364,-0.795851223720252,0.126452439588626,0.922303663308877,0.0339478844704951,"hypo"
"Ca5",31927877,31928244,3402414,3402429,122227,16,368,23,-234.100512166079,-12.0307899117672,-0.578709958169297,0.152242195047195,0.730952153216492,0.0466729492105632,"hypo"
"scaffold1197",225748,226571,5916297,5916314,208928,18,824,45.7777777777778,233.959950780941,14.8202755191727,0.391044182827204,0.768524752043362,0.377480569216158,0.0324848333454828,"hyper"
"Ca4",33668344,33668850,2628448,2628461,95903,14,507,36.2142857142857,-233.200847321662,-12.4522902780298,-0.596422865583716,0.204220432041932,0.800643297625648,0.0364092511484416,"hypo"
"Ca3",34647623,34647892,1975810,1975831,71486,22,270,12.2727272727273,233.144479792915,11.1813007107115,0.378255242653632,0.401622373656582,0.0233671310029493,0.0320789869970154,"hyper"
"Ca5",43438989,43439341,3592769,3592784,129229,16,353,22.0625,232.879505712829,15.6284893613839,0.530064611946271,0.876116789816726,0.346052177870456,0.0317445508578251,"hyper"
"Ca7",22678881,22679117,5129774,5129789,181424,16,237,14.8125,-232.874604938385,-12.8324133481239,-0.479633620163497,0.477476768649628,0.957110388813125,0.037460170395849,"hypo"
"Ca1",14100114,14100207,218856,218866,9270,11,94,8.54545454545454,-232.796097959402,-19.8124829219248,-0.910320015629751,0.00618283333272838,0.916502848962479,0.0428382988428852,"hypo"
"Ca6",45977479,45977794,4525274,4525287,159118,14,316,22.5714285714286,-232.791679744514,-13.6236970730054,-0.536529896852892,0.218077495545185,0.754607392398077,0.0318918135891675,"hypo"
"Ca1",9612092,9612556,150430,150442,6329,13,465,35.7692307692308,232.738014986339,21.6956638739678,0.52706029631318,0.781426767363182,0.254366471050003,0.0284628321354921,"hyper"
"Ca6",1342729,1342950,3697456,3697471,133050,16,222,13.875,-232.636395701268,-13.0723750553116,-0.610443222223202,0.0545611541132716,0.665004376336474,0.041710409499067,"hypo"
"Ca4",16861373,16861693,2357556,2357573,85733,18,321,17.8333333333333,-232.620645080748,-12.0524499279037,-0.103167792260349,0.842779679346758,0.945947471607107,0.0355493087205442,"hypo"
"Ca4",22361801,22362393,2445988,2446004,89049,17,593,34.8823529411765,-232.438901715317,-11.4441224324756,-0.439209708308159,0.292517645435355,0.731727353743513,0.0327677041789839,"hypo"
"Ca7",3489053,3489509,4829890,4829912,169444,23,457,19.8695652173913,232.423520541895,10.4281605061443,0.441382147306698,0.687868175380901,0.246486028074204,0.0418529378800972,"hyper"
